timestamp,CH1,CH2,CH3,CH4
2252479.363503,0.346812,0.354911,-0.402511,1.364380
2252479.368018,0.111011,0.118536,-0.275611,1.695282
2252479.372929,-0.124789,-0.117839,-0.148712,2.026184
2252479.377839,-0.360590,-0.354213,-0.021812,1.556436
2252479.382750,-0.596390,-0.590588,0.105087,1.086689
2252479.387461,-0.832191,-0.826963,0.231986,0.616941
2252479.392371,-1.067991,-1.063338,0.358886,0.147194
2252479.396060,-1.303792,-1.299713,0.485785,-0.322554
2252479.400969,-1.539592,-1.536087,0.612685,-0.792301
2252479.405878,-1.536787,-1.536941,0.739584,-0.669544
2252479.410787,-1.533982,-1.537795,0.866484,-0.546786
2252479.415697,-1.531177,-1.538648,0.993383,-0.424028
2252479.420606,-1.528372,-1.539502,1.120283,-0.301270
2252479.425515,-1.525567,-1.540355,1.247182,-0.178513
2252479.430424,-1.522762,-1.541209,1.374082,-0.055755
2252479.435333,-1.519956,-1.542063,1.500981,0.067003
2252479.440242,-1.517151,-1.542916,1.627881,0.189760
2252479.445151,-1.096458,-1.121606,1.754780,0.312518
2252479.450060,-0.675764,-0.700296,1.387978,0.435276
2252479.454452,-0.255071,-0.278986,1.021177,0.558033
2252479.459361,0.165623,0.142324,0.654375,0.680791
2252479.464269,0.586316,0.563634,0.287573,0.803549
2252479.469178,0.707023,0.689519,-0.079228,0.451694
2252479.474086,0.827730,0.815404,-0.596347,0.099840
2252479.477629,0.948436,0.941289,-1.113465,-0.252015
2252479.482536,1.069143,1.067174,-1.630584,-0.603869
2252479.487444,1.189850,1.193059,-1.194152,-0.955724
2252479.492351,1.310557,1.318944,-0.757721,-0.954598
2252479.497258,1.431263,1.444829,-0.321290,-0.953472
2252479.502165,1.551970,1.570714,0.115142,-0.952346
2252479.507072,1.292212,1.308805,0.551573,-0.951220
2252479.511979,1.032454,1.046897,0.852979,-0.950093
2252479.516887,0.772696,0.784988,1.154384,-0.948967
2252479.521794,0.512938,0.523080,1.455790,-0.947841
2252479.526701,0.253180,0.261171,1.757195,-0.946715
2252479.531608,-0.039075,-0.033132,2.058601,-0.945589
2252479.535019,-0.331330,-0.327436,1.921663,-0.944463
2252479.539925,-0.623585,-0.621739,1.784725,-0.943337
2252479.544831,-0.915840,-0.916043,1.647787,-0.942211
2252479.549736,-1.208096,-1.210346,1.510849,-0.941085
2252479.554642,-1.225598,-1.231535,1.373911,-0.500309
2252479.559547,-1.243099,-1.252725,1.236973,-0.059533
2252479.564453,-1.260601,-1.273914,1.100035,0.381244
2252479.569359,-1.278103,-1.295103,0.963097,0.822020
2252479.574264,-1.295605,-1.316292,0.826159,1.262796
2252479.579170,-1.313107,-1.337481,0.689221,1.133122
2252479.584076,-1.330609,-1.358671,0.552283,1.003449
2252479.588981,-1.348111,-1.379860,0.415344,0.873776
2252479.388911,-1.241681,-1.270069,0.278406,0.744103
2252479.598280,-1.135251,-1.160279,0.141468,0.614430
2252479.603185,-1.028821,-1.050489,0.004530,0.484757
2252479.608090,-0.922391,-0.940698,-0.132408,0.355084
2252479.612995,-0.815961,-0.830908,-0.205536,0.225410
2252479.616284,-0.709531,-0.721118,-0.278664,0.095737
2252479.621187,-0.603101,-0.611327,-0.351793,-0.033936
2252479.626090,-0.496671,-0.501537,-0.424921,-0.163609
2252479.630994,-0.390241,-0.391746,-0.498049,-0.293282
2252479.635897,-0.283811,-0.281956,-0.571178,-0.422955
2252479.640801,-0.177381,-0.172166,-0.644306,-0.552628
2252479.645704,-0.070951,-0.062375,-0.831258,-0.682301
2252479.650607,0.035479,0.047415,-1.018210,-0.670153
2252479.655511,0.141909,0.157205,-0.934721,-0.658004
2252479.660414,0.248339,0.266996,-0.851232,-0.645855
2252479.665317,-0.149080,-0.133415,-0.767742,-0.633707
2252479.670221,-0.546499,-0.533825,-0.684253,-0.621558
2252479.673952,-0.943918,-0.934236,-0.600763,-0.609409
2252479.678854,-1.341337,-1.334646,-0.517274,-0.597261
2252479.683756,-1.738756,-1.735056,-0.433785,-0.585112
2252479.688658,-1.695812,-1.693194,-0.350295,-0.312260
2252479.693560,-1.652868,-1.651332,-0.266806,-0.039408
2252479.698462,-1.609924,-1.609469,-0.183316,0.233445
2252479.703364,-1.566980,-1.567607,-0.099827,0.506297
2252479.708267,-1.524036,-1.525745,-0.016338,0.779149
2252479.711313,-1.481092,-1.483882,0.067152,1.028994
2252479.716214,-1.438148,-1.442020,0.150641,1.278839
2252479.721114,-1.395204,-1.400157,0.234131,1.528685
2252479.726014,-1.352260,-1.358295,0.317620,1.778530
2252479.730914,-1.309316,-1.316433,0.401109,2.028375
2252479.735814,-1.266372,-1.274570,0.484599,2.002394
2252479.740714,-1.223428,-1.232708,0.568088,1.976414
2252479.745614,-1.180484,-1.190846,0.651578,1.950433
2252479.750514,-1.137540,-1.148983,0.735067,1.924452
2252479.755414,-1.094596,-1.107121,0.818556,1.898471
2252479.760314,-1.051652,-1.065259,0.902046,1.872490
2252479.765214,-1.008707,-1.023396,0.985535,1.846510
2252479.769469,-0.965763,-0.981534,1.069025,1.820529
2252479.774368,-0.421458,-0.434587,1.152514,1.145584
2252479.779267,0.122847,0.112359,1.236003,0.470640
2252479.784166,0.667153,0.659306,1.319493,-0.204305
2252479.788411,1.211458,1.206252,1.402982,-0.879250
2252479.793310,1.755763,1.753199,-0.250145,-1.554194
2252479.798208,1.391183,1.390862,-1.903271,-1.534748
2252479.803107,1.026602,1.028525,-0.399952,-1.515303
2252479.806003,0.662021,0.666187,-2.030086,-1.495857
2252479.810899,0.297441,0.303850,-0.139567,-1.476411
2252479.815795,-0.067140,-0.058487,-0.090917,-1.456966
2252479.820691,-0.431720,-0.420824,-0.042266,-1.437520
2252479.825588,-0.444875,-0.436290,0.006384,-0.766471
2252479.830484,-0.458030,-0.451757,0.055035,-0.095422
2252479.835380,-0.471184,-0.467223,0.103685,0.575627
2252479.840276,-0.484339,-0.482690,0.152336,1.246677
2252479.845173,-0.497493,-0.498156,0.200986,1.917726
2252479.850069,-0.510648,-0.513622,0.249636,1.920245
2252479.854965,-0.523802,-0.529089,0.298287,1.922764
2252479.859861,-0.536957,-0.544555,0.346937,1.925283
2252479.864073,-0.550111,-0.560022,0.395588,1.927803
2252479.868968,-0.563266,-0.575488,0.444238,1.930322
2252479.873864,-0.576421,-0.590955,0.492888,1.932841
2252479.878759,-0.589575,-0.606421,0.541539,1.935360
2252479.881617,-0.602730,-0.621887,0.590189,1.937880
2252479.886510,-0.325699,-0.343322,0.638840,1.656805
2252479.891403,-0.048669,-0.064757,0.687490,1.375729
2252479.896296,0.228362,0.213808,0.736141,1.094654
2252479.901189,0.505392,0.492374,0.784791,0.813579
2252479.906082,0.782423,0.770939,0.833441,0.532504
2252479.910975,0.862145,0.855742,0.882092,0.248952
2252479.915868,0.941867,0.940545,0.420298,-0.034601
2252479.920761,1.021589,1.025349,-0.041496,-0.318153
2252479.925654,1.101312,1.110152,-0.503290,-0.601705
2252479.930547,1.181034,1.194955,-0.911525,-0.885257
2252479.935440,1.260756,1.279758,-1.319759,-1.014232
2252479.938272,1.340478,1.364561,-0.450197,-1.143207
2252479.943163,1.420201,1.449365,0.419365,-1.272181
2252479.948053,1.083617,1.112020,1.288927,-1.401156
2252479.952944,0.747034,0.774676,1.064692,-1.530131
2252479.957834,0.410451,0.437332,0.840457,-1.659105
2252479.962725,0.073868,0.099988,0.616222,-1.788080
2252479.967616,-0.262716,-0.237357,0.391987,-1.917055
2252479.972506,-0.615092,-0.596546,0.167752,-1.485238
2252479.977397,-0.967469,-0.955736,-0.056483,-1.053420
2252479.982287,-1.319845,-1.314926,-0.280718,-0.621603
2252479.987178,-1.672222,-1.674116,-0.504953,-0.189786
2252479.992069,-2.024598,-2.033306,-0.729188,0.242031
2252479.994930,-0.808781,-0.820053,-0.953423,0.297317
2252479.999818,0.407035,0.393200,-0.459842,0.352604
2252480.004706,0.540525,0.530934,0.033738,0.008231
2252480.009594,0.674014,0.668669,-0.156132,-0.336142
2252480.014482,0.807503,0.806403,-0.346002,-0.680515
2252480.019370,0.940992,0.944137,-0.535873,-1.024887
2252480.024259,1.074481,1.081872,-0.287994,-1.369260
2252480.029147,1.207970,1.219606,-0.040115,-1.333312
2252480.034035,1.341459,1.357340,0.207763,-1.297364
2252480.038923,1.474948,1.495075,0.455642,-1.261416
2252480.043811,1.255882,1.274049,0.703520,-1.225468
2252480.048699,1.036816,1.053024,0.926252,-1.189520
2252480.051435,0.817750,0.831998,1.148983,-1.153572
2252480.056321,0.598684,0.610973,1.371715,-1.117624
2252480.061206,0.379618,0.389948,1.594447,-1.081675
2252480.066092,0.072218,0.082504,1.817179,-1.045727
2252480.070978,-0.235181,-0.224939,1.634407,-1.009779
2252480.075863,-0.542581,-0.532382,1.451636,-0.973831
2252480.080749,-0.849981,-0.839826,1.268865,-0.937883
2252480.085634,-1.157380,-1.147269,1.086094,-0.901935
2252480.090520,-1.065870,-1.060414,0.903323,-0.425432
2252480.095405,-0.974360,-0.973559,0.720552,0.051071
2252480.100291,-0.882850,-0.886704,0.537781,0.527574
2252480.105176,-0.791340,-0.799849,0.355010,1.004078
2252480.108571,-0.699830,-0.712994,0.172239,1.480581
2252480.113455,-0.608320,-0.626139,-0.010532,1.299366
2252480.118338,-0.516810,-0.539284,-0.193303,1.118151
2252480.123222,-0.425300,-0.452429,-0.376074,0.936936
2252480.128106,-0.357822,-0.382025,-0.558845,0.755722
2252480.132989,-0.290344,-0.311620,-0.836529,0.574507
2252480.137873,-0.222866,-0.241216,-1.114213,0.393292
2252480.142757,-0.155389,-0.170811,-1.391897,0.212077
2252480.145356,-0.087911,-0.100407,-1.669582,0.030862
2252480.150237,-0.020433,-0.030003,-0.468469,-0.150353
2252480.155118,0.047045,0.040402,0.732643,-0.331567
2252480.159998,0.114523,0.110806,1.933756,-0.512782
2252480.164879,0.182001,0.181210,0.857059,-0.693997
2252480.169760,0.249479,0.251615,-0.219638,-0.875212
2252480.174641,0.316957,0.322019,-1.296335,-1.056427
2252480.179521,0.384435,0.392424,-0.795554,-1.237641
2252480.184402,0.451913,0.462828,-0.294773,-1.160636
2252480.189283,0.519390,0.533232,0.206009,-1.083630
2252480.194164,0.586868,0.603637,0.706790,-1.006624
2252480.199044,0.188327,0.201456,1.207571,-0.929618
2252480.201583,-0.210215,-0.200725,1.220295,-0.852612
2252480.206460,-0.608756,-0.602906,1.233019,-0.775607
2252480.211338,-1.007298,-1.005087,1.245743,-0.698601
2252480.216216,-1.405840,-1.407268,1.258467,-0.621595
2252480.221094,-1.445564,-1.449681,1.271191,-0.381159
2252480.225971,-1.485287,-1.492093,1.283915,-0.140723
2252480.230849,-1.525011,-1.534506,1.296639,0.099713
2252480.235727,-1.564735,-1.576919,1.309363,0.340149
2252480.240604,-1.604459,-1.619332,1.322088,0.580585
2252480.245482,-1.644183,-1.661745,1.334812,0.803102
2252480.250360,-1.683907,-1.704157,1.347536,1.025618
2252480.255237,-1.723630,-1.746570,1.360260,1.248135
2252480.258467,-1.763354,-1.788983,1.372984,1.470651
2252480.263343,-1.803078,-1.831396,1.385708,1.693167
2252480.268218,-1.842802,-1.873809,1.398432,1.625973
2252480.273094,-1.882526,-1.916221,1.411156,1.558778
2252480.277969,-1.922249,-1.958634,1.423880,1.491584
2252480.282845,-1.492005,-1.524890,1.436604,1.424389
2252480.287720,-1.061761,-1.091146,0.904290,1.357194
2252480.292595,-0.631517,-0.657402,0.371976,1.290000
2252480.295774,-0.201273,-0.223658,-0.160338,1.222805
2252480.300647,0.228971,0.210086,-0.692652,1.155611
2252480.305520,0.065306,0.047738,-1.224966,0.674593
2252480.310393,-0.098359,-0.114610,-0.911967,0.193575
2252480.315266,-0.262024,-0.276958,-0.598968,-0.287443
2252480.320140,-0.425689,-0.439307,-0.285969,-0.768461
2252480.325013,-0.589355,-0.601655,0.000374,-1.249479
2252480.329886,-0.753020,-0.764003,0.286717,-1.730496
2252480.334332,-0.916685,-0.926351,0.573061,-1.227050
2252480.339205,-1.080350,-1.088700,0.859404,-0.723604
2252480.341503,-1.244015,-1.251048,1.145747,-0.447960
2252480.346372,-1.407680,-1.413396,1.432090,-0.172316
2252480.351241,-1.571346,-1.575744,1.718433,0.103328
2252480.356110,-1.508040,-1.515156,2.004776,0.239479
2252480.360979,-1.444735,-1.454568,1.978778,0.375630
2252480.365848,-1.381430,-1.393980,1.952779,0.511781
2252480.370717,-1.318125,-1.333392,1.926781,0.647933
2252480.375586,-1.254819,-1.272804,1.640473,0.784084
2252480.380455,-1.191514,-1.212216,1.354166,0.920235
2252480.385324,-1.128209,-1.151628,1.067858,1.056386
2252480.390193,-1.064904,-1.091040,0.781551,1.192537
2252480.395062,-0.854266,-0.878454,0.495243,1.328688
2252480.398854,-0.643628,-0.665867,0.240739,1.464839
2252480.403721,-0.432990,-0.453281,-0.013764,1.600991
2252480.408589,-0.222352,-0.240695,-0.268268,1.737142
2252480.413456,-0.011714,-0.028108,-0.522772,1.873293
2252480.418324,0.243224,0.228938,-0.777275,1.601274
2252480.420497,0.498162,0.485984,-0.821849,1.329256
2252480.425361,0.753100,0.743030,-0.866423,1.057237
2252480.430225,1.008038,1.000075,-0.910997,0.785218
2252480.435088,1.262977,1.257121,-0.955571,0.513200
2252480.439952,1.288128,1.285001,-1.000145,0.148771
2252480.444816,1.313280,1.312880,-1.044719,-0.215658
2252480.449679,1.338432,1.340760,-1.089293,-0.580088
2252480.454543,1.363583,1.368639,-1.133867,-0.944517
2252480.459406,1.388735,1.396518,-1.178441,-1.308946
2252480.464270,1.413887,1.424398,-1.223014,-1.315656
2252480.469134,1.439039,1.452277,-1.267588,-1.322366
2252480.473997,1.464190,1.480157,-1.312162,-1.329075
2252480.476758,1.093752,1.106931,-1.356736,-1.335785
2252480.481619,0.723314,0.733705,-1.014124,-1.342495
2252480.486480,0.352876,0.360480,-0.671512,-1.349205
2252480.491340,-0.017562,-0.012746,-0.328899,-1.355915
2252480.496201,-0.388001,-0.385972,0.013713,-1.362625
2252480.501061,-0.665001,-0.664865,0.356325,-1.083074
2252480.505922,-0.942002,-0.943759,0.629754,-0.803523
2252480.510783,-1.219002,-1.222653,0.903183,-0.523972
2252480.515643,-1.496002,-1.501546,1.176612,-0.244421
2252480.517673,-1.773003,-1.780440,1.450041,0.035129
2252480.522530,-1.668537,-1.677563,1.723470,0.275316
2252480.527386,-1.564071,-1.574687,1.592909,0.515503
2252480.532243,-1.459605,-1.471810,1.462349,0.755690
2252480.537099,-1.355139,-1.368934,1.331788,0.995876
2252480.541956,-1.250674,-1.266057,1.201228,1.236063
2252480.546812,-1.146208,-1.163180,1.070667,1.161124
2252480.551669,-1.041742,-1.060304,0.940106,1.086185
2252480.556525,-0.937276,-0.957427,0.809546,1.011246
2252480.561382,-0.832810,-0.854551,0.678985,0.936307
2252480.566238,-0.728344,-0.751674,0.289335,0.861368
2252480.571095,-0.623878,-0.648797,-0.100315,0.786429
2252480.575009,-0.519412,-0.545921,-0.489966,0.711490
2252480.579865,-0.414946,-0.443044,-0.879616,0.636552
2252480.584720,-0.006553,-0.031743,-1.269266,0.561613
2252480.589575,0.401841,0.379557,-1.259520,0.486674
2252480.591600,0.810235,0.790858,-1.249773,0.411735
2252480.596451,1.218629,1.202159,-1.240026,0.336796
2252480.601302,1.627023,1.613459,-1.230280,0.261857
2252480.606153,1.670343,1.662144,-1.220533,-0.087644
2252480.611004,1.713664,1.710830,-1.210786,-0.437144
2252480.615855,1.756984,1.759515,-1.201039,-0.786645
2252480.620706,1.800304,1.808200,-1.191293,-1.136145
2252480.625557,1.843624,1.856885,-1.181546,-1.485646
2252480.630408,1.886945,1.905570,-1.171799,-1.436168
2252480.635259,1.930265,1.954256,-1.162053,-1.386689
2252480.640110,1.973585,2.002941,-1.152306,-1.337211
2252480.644961,1.711080,1.737726,-1.142559,-1.287733
2252480.647893,1.448575,1.472512,-1.132813,-1.238255
2252480.652741,1.186070,1.207297,-1.123066,-1.188777
2252480.657589,0.923565,0.942083,-1.113319,-1.139299
2252480.662437,0.661060,0.676868,-1.103572,-1.089821
2252480.667285,0.367820,0.380180,-1.093826,-1.040342
2252480.672134,0.074579,0.083491,-0.764656,-0.990864
2252480.676982,-0.218662,-0.213198,-0.435487,-0.941386
2252480.681830,-0.511903,-0.509886,-0.106317,-0.891908
2252480.683774,-0.805144,-0.806575,0.222852,-0.842430
2252480.688618,-0.500871,-0.503212,0.552021,-0.371640
2252480.693461,-0.196599,-0.199848,0.810620,0.099150
2252480.698305,0.107673,0.103515,1.069219,0.569940
2252480.703149,0.411945,0.406878,1.327817,1.040730
2252480.707993,0.716218,0.710242,1.189972,1.511520
2252480.712837,1.020490,1.013605,1.052127,1.314657
2252480.717680,1.324762,1.316968,0.914282,1.117794
2252480.722524,1.629034,1.620331,0.776436,0.920930
2252480.727368,1.241713,1.227901,0.638591,1.035977
2252480.732212,0.854391,0.835471,0.500746,1.151024
2252480.737056,0.467070,0.443040,0.362900,1.266072
2252480.739107,0.079748,0.050610,0.225055,0.942053
2252480.743947,-0.307573,-0.341821,0.087210,0.618034
2252480.748787,-0.694895,-0.734251,-0.050636,0.294016
2252480.753626,-1.082217,-1.126682,-0.188481,-0.030003
2252480.758466,-0.838158,-0.876068,-0.326326,-0.354022
2252480.763306,-0.594099,-0.625455,-0.464172,-0.678041
2252480.768145,-0.350041,-0.374842,-0.602017,-1.002059
2252480.772985,-0.105982,-0.124229,-0.739862,-1.326078
2252480.777824,0.138077,0.126385,-0.877708,-1.650097
2252480.782664,0.382135,0.376998,-1.015553,-1.504167
2252480.787504,0.626194,0.627611,-1.153398,-1.358237
2252480.792343,0.870253,0.878224,-1.291244,-1.212307
2252480.796247,0.494389,0.499899,-1.429089,-1.066377
2252480.801085,0.118525,0.121574,-1.035808,-0.920447
2252480.805924,-0.257338,-0.256751,-0.642527,-0.774517
2252480.810762,-0.633202,-0.635076,-0.249247,-0.628587
2252480.812856,-1.009066,-1.013401,0.144034,-0.482657
2252480.817690,-1.021759,-1.028309,0.537315,-0.182770
2252480.822524,-1.034453,-1.043217,0.568687,0.117118
2252480.827358,-1.047146,-1.058126,0.600058,0.417005
2252480.832193,-1.059839,-1.073034,0.631430,0.716892
2252480.837027,-1.072533,-1.087943,0.662802,1.016780
2252480.841861,-1.085226,-1.102851,0.694173,1.053132
2252480.846695,-1.097919,-1.117759,0.725545,1.089485
2252480.851529,-1.110613,-1.132668,0.756917,1.125838
2252480.856363,-1.123306,-1.147576,0.788289,1.162190
2252480.861197,-1.135999,-1.162485,0.495600,1.198543
2252480.866031,-1.148693,-1.177393,0.202911,1.234896
2252480.868104,-1.161386,-1.192301,-0.089778,1.271248
2252480.872934,-1.174079,-1.207210,-0.382467,1.307601
2252480.877764,-0.855418,-0.885125,-0.675156,1.343953
2252480.882594,-0.536756,-0.563041,-0.721912,1.380306
2252480.887424,-0.218094,-0.240957,-0.768669,1.416659
2252480.892254,0.100567,0.081128,-0.815425,1.453011
2252480.897084,0.419229,0.403212,-0.862182,1.489364
2252480.901914,0.133204,0.120493,-0.908938,1.043923
2252480.906744,-0.152821,-0.162227,-0.955695,0.598483
2252480.911574,-0.438845,-0.444946,-1.002451,0.153042
2252480.916404,-0.724870,-0.727666,-1.049208,-0.292398
2252480.921234,-1.010894,-1.010386,-1.095964,-0.737839
2252480.925128,-1.296919,-1.293105,-1.142721,-0.461866
2252480.929957,-1.582944,-1.575825,-1.189477,-0.185893
2252480.934786,-1.868968,-1.858544,-1.236234,0.090080
2252480.939614,0.948397,0.967377,-1.282991,-0.541301
2252480.941629,-0.074253,-0.072804,-1.329747,-1.172682
2252480.946453,-0.131180,-0.132188,-1.376504,-0.998185
2252480.951278,-0.188108,-0.191572,-1.423260,-0.823688
2252480.956102,-0.245035,-0.250956,-0.598030,-0.649191
2252480.960926,-0.301963,-0.310340,0.227199,-0.474694
2252480.965751,-0.358890,-0.369724,1.052429,-0.300197
2252480.970575,-0.415818,-0.429108,0.678488,-0.125700
2252480.975399,-0.472745,-0.488492,0.304546,0.048797
2252480.980224,-0.529672,-0.547876,-0.069395,0.223294
2252480.985048,-0.586600,-0.607260,-0.443337,0.397791
2252480.989873,-0.341905,-0.360576,-0.817278,0.572287
2252480.994697,-0.097210,-0.113892,-0.822698,0.746784
2252480.997648,0.147485,0.132793,-0.828117,0.921281
2252481.002470,0.392179,0.379477,-0.833537,1.095778
2252481.007291,0.636874,0.626162,-0.838956,1.270275
