timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2446930.080094,-0.083016,1.018265,1.036863,0.225732,-1.107922,3.885450,0.054688,1.036863,0.223775,2.605052,0.024470,0.902851,0.179075,0.028470,0.004672,0.021473,0.792296,0.157147,0.024984,0.004100,1.139538,2.312909,-0.170795,1.027461,1.055676,-0.007316,-1.065145,3.898308,0.070312,1.055676,0.237234,2.629658,0.073771,0.900520,0.233417,0.100894,0.004749,0.056170,0.685666,0.177726,0.076822,0.003616,1.313351,3.152458,0.033632,1.132450,1.282443,-0.323539,-1.038933,4.196158,0.070312,1.282443,0.255855,2.542606,0.117632,0.555382,0.170611,0.247107,0.008537,0.107010,0.505228,0.155204,0.224792,0.007766,1.099269,3.579624,-0.174106,1.009879,1.019855,0.048764,-1.085345,3.778278,0.062500,1.019855,0.272880,4.250985,0.024407,1.033745,0.174864,0.029343,0.003920,0.019275,0.816364,0.138093,0.023172,0.003096,1.266279,2.353729
2446931.245100,-0.075597,0.815533,0.665095,0.546803,-0.361671,3.657966,0.058594,0.665095,0.242217,2.662001,0.144002,0.205383,0.245082,0.072017,0.006510,0.213972,0.305178,0.364167,0.107010,0.009674,0.672994,3.871516,-0.007617,0.987368,0.974896,-0.075859,-0.854045,3.848004,0.078125,0.974896,0.248293,3.072291,0.482441,0.226341,0.102950,0.115004,0.003185,0.518798,0.243398,0.110708,0.123671,0.003425,0.929922,3.421689,0.152272,0.958572,0.918861,-0.066646,-0.515303,4.254844,0.078125,0.918861,0.296286,2.850501,0.200053,0.427345,0.160642,0.255692,0.033256,0.185752,0.396797,0.149159,0.237414,0.030878,1.076988,4.056810,0.215360,0.839383,0.704564,-0.299103,-0.544349,3.658658,0.109375,0.704564,0.447441,2.365494,0.093228,0.209563,0.108134,0.189698,0.038065,0.145968,0.328115,0.169306,0.297012,0.059598,0.638688,4.805834
2446932.389952,0.199850,0.934090,0.872525,-0.109223,-1.181178,3.619623,0.070312,0.872525,0.284367,3.862789,0.096239,0.250129,0.317859,0.105853,0.013550,0.122812,0.319192,0.405624,0.135081,0.017292,0.783630,3.891152,0.076182,0.931364,0.867438,-0.131013,-0.956992,3.834121,0.062500,0.867438,0.227737,2.694926,0.100733,0.339484,0.207397,0.077753,0.002269,0.138439,0.466557,0.285029,0.106856,0.003118,0.727636,3.559473,0.087336,0.994090,0.988215,-0.201037,-1.277771,4.116077,0.101562,0.988215,0.561830,2.512051,0.119298,0.094909,0.313131,0.217406,0.096744,0.141770,0.112787,0.372115,0.258359,0.114968,0.841489,5.009934,-0.136912,0.996613,0.993238,0.091583,-0.851494,3.934981,0.117188,0.993238,0.389318,2.406065,0.146644,0.503129,0.151804,0.302645,0.068580,0.125037,0.428998,0.129437,0.258053,0.058476,1.172802,4.344709
2446933.547562,-0.310129,0.975772,0.952130,0.163278,-1.126688,3.519537,0.058594,0.952130,0.334918,3.608363,0.837901,0.159190,0.072852,0.038697,0.016494,0.744712,0.141486,0.064749,0.034393,0.014660,1.125133,2.907731,-0.153867,0.849518,0.721681,0.590977,-0.706299,3.654068,0.058594,0.721681,0.251352,3.071641,0.253254,0.177700,0.156540,0.089770,0.007410,0.369889,0.259540,0.228634,0.131113,0.010823,0.684674,3.831307,0.003763,0.998019,0.996042,-0.342361,-0.815298,3.996039,0.074219,0.996042,0.394274,3.262396,0.168764,0.412096,0.034684,0.088511,0.049956,0.223821,0.546538,0.045999,0.117387,0.066254,0.754012,4.363131,0.213609,1.082096,1.170932,-0.358576,-0.999717,3.866926,0.058594,1.170932,0.212023,3.800676,0.232180,0.205077,0.126255,0.119793,0.013479,0.333217,0.294319,0.181197,0.171923,0.019344,0.696784,3.902577
2446934.752047,-0.095997,1.020081,1.040565,0.165341,-0.887764,3.959497,0.058594,1.040565,0.265129,3.347007,0.153236,0.352279,0.211603,0.066568,0.005486,0.194173,0.446390,0.268133,0.084352,0.006952,0.789174,3.574985,-0.007398,0.955206,0.912419,-0.155317,-1.090288,3.913445,0.058594,0.912419,0.309508,3.183025,0.087228,0.287737,0.232710,0.073767,0.016102,0.125050,0.412500,0.333613,0.105753,0.023084,0.697545,4.096886,-0.313661,0.738033,0.544692,0.109098,0.179240,4.028807,0.054688,0.544692,0.413010,3.082012,0.176972,0.151475,0.204516,0.075536,0.008864,0.286658,0.245358,0.331274,0.122352,0.014358,0.617363,3.865619,-0.190701,0.920754,0.847788,0.299310,-0.980780,3.670990,0.050781,0.847788,0.253978,3.684570,0.238834,0.199487,0.199416,0.030554,0.004468,0.355007,0.296520,0.296415,0.045416,0.006642,0.672761,3.594655
2446935.975222,-0.001001,0.853461,0.728395,0.089009,-0.865607,3.672893,0.054688,0.728395,0.263977,2.785146,0.322653,0.413786,0.151445,0.076400,0.004665,0.332993,0.427046,0.156298,0.078848,0.004814,0.968949,3.764617,0.052725,0.765039,0.585284,0.111722,-0.388274,3.693650,0.058594,0.585284,0.330948,2.435084,0.087937,0.159890,0.292222,0.117774,0.009179,0.131839,0.239714,0.438113,0.176572,0.013762,0.667002,4.081343,-0.316906,0.784563,0.615539,0.628732,-0.102088,4.004009,0.062500,0.615539,0.339192,2.669374,0.184518,0.096114,0.095179,0.180867,0.029800,0.314621,0.163883,0.162289,0.308395,0.050812,0.586479,4.396460,0.235896,0.936708,0.877422,-0.156233,-1.251434,3.558562,0.042969,0.877422,0.274052,4.568164,0.223743,0.193515,0.142763,0.079657,0.010732,0.344003,0.297527,0.219498,0.122472,0.016500,0.650410,3.866585
2446937.222660,0.101027,1.127237,1.270664,-0.201944,-1.108124,4.004209,0.074219,1.270664,0.282875,2.986675,0.154294,0.198045,0.451093,0.146121,0.066274,0.151890,0.194959,0.444065,0.143844,0.065242,1.015827,4.212707,-0.040366,0.980605,0.961586,-0.137841,-1.017301,3.702073,0.070312,0.961586,0.239461,2.501955,0.174514,0.242487,0.438037,0.069717,0.004199,0.187861,0.261033,0.471538,0.075049,0.004520,0.928955,3.455947,-0.112307,1.099533,1.208973,0.111174,-1.165066,3.995711,0.062500,1.208973,0.255025,4.288399,0.589181,0.354532,0.143564,0.059845,0.008068,0.510030,0.306904,0.124278,0.051805,0.006984,1.155189,3.454684,-0.092959,0.994922,0.989869,0.182365,-1.231159,3.607818,0.074219,0.989869,0.321657,3.537947,0.568426,0.074612,0.175947,0.083950,0.016795,0.618036,0.081124,0.191303,0.091276,0.018261,0.919730,3.408536
2446938.498635,0.078984,0.889403,0.791038,-0.124520,-0.483272,3.977721,0.058594,0.791038,0.243088,2.888099,0.237019,0.166946,0.243361,0.059519,0.010012,0.330636,0.232886,0.339484,0.083027,0.013966,0.716856,3.919152,0.220641,1.075761,1.157261,-0.170192,-1.144516,4.018753,0.062500,1.157261,0.254513,4.038040,0.489417,0.138791,0.305020,0.062312,0.006081,0.488625,0.138566,0.304526,0.062211,0.006071,1.001620,3.462779,0.333775,0.868924,0.755029,-0.735313,-0.065070,4.011619,0.035156,0.755029,0.220577,3.207621,0.176324,0.197591,0.173410,0.120097,0.006283,0.261722,0.293291,0.257398,0.178263,0.009326,0.673705,4.156879,0.074315,0.917566,0.841927,-0.230101,-0.794113,3.506951,0.058594,0.841927,0.231087,2.924485,0.433785,0.100718,0.183022,0.056682,0.004945,0.556741,0.129266,0.234899,0.072749,0.006346,0.779152,3.442659
2446939.815911,0.048295,1.031768,1.064544,-0.386417,-1.069231,4.012557,0.054688,1.064544,0.254456,2.937269,0.438360,0.204529,0.124162,0.159900,0.007470,0.469124,0.218883,0.132876,0.171122,0.007995,0.934421,3.915967,0.064175,1.036365,1.074052,-0.233860,-0.947646,3.877251,0.062500,1.074052,0.271834,4.331993,0.356249,0.393625,0.251033,0.081582,0.006622,0.327101,0.361419,0.230493,0.074907,0.006080,1.089111,3.692984,0.423114,0.873798,0.763522,-0.455597,-0.233846,4.261231,0.089844,0.763522,0.408545,2.881204,0.179358,0.130091,0.178385,0.146539,0.013376,0.276894,0.200836,0.275392,0.226228,0.020650,0.647749,4.242455,0.166814,0.786587,0.618719,-0.161645,-0.449367,3.835047,0.062500,0.618719,0.275902,3.185392,0.156102,0.155561,0.130409,0.091076,0.011581,0.286568,0.285576,0.239401,0.167195,0.021260,0.544729,4.285503
2446941.190593,-0.222034,1.125568,1.266902,0.159078,-1.243819,3.845991,0.039062,1.266902,0.185818,3.418737,0.472772,0.265695,0.265941,0.070929,0.006846,0.436869,0.245518,0.245745,0.065542,0.006326,1.082183,3.382211,-0.105025,1.123447,1.262133,0.018378,-1.303163,3.936012,0.066406,1.262133,0.253485,4.597770,0.287347,0.388766,0.326788,0.047518,0.014675,0.269785,0.365007,0.306816,0.044614,0.013778,1.065094,3.670601,-0.060496,1.083972,1.174994,-0.064381,-1.207743,4.143294,0.062500,1.174994,0.255433,4.360132,0.360641,0.426927,0.176963,0.098585,0.015154,0.334463,0.395937,0.164117,0.091429,0.014054,1.078270,3.881076,-0.075504,1.066542,1.137511,-0.026102,-1.255477,3.872538,0.062500,1.137511,0.220698,2.774130,0.262680,0.226220,0.546271,0.052278,0.004505,0.240560,0.207170,0.500269,0.047876,0.004126,1.091955,3.527016
2446942.557660,0.058554,0.966702,0.934513,-0.104701,-1.195977,3.954366,0.062500,0.934513,0.255773,3.188164,0.499183,0.156142,0.293264,0.096393,0.014747,0.471047,0.147341,0.276735,0.090960,0.013916,1.059730,3.830196,0.081910,1.013363,1.026905,-0.053813,-1.251864,3.877509,0.070312,1.026905,0.240832,3.101116,0.207374,0.124961,0.477282,0.046148,0.010717,0.239328,0.144217,0.550827,0.053259,0.012369,0.866483,3.569859,-0.187268,0.923544,0.852934,-0.126552,-1.400839,3.445243,0.058594,0.852934,0.235896,3.313266,0.333462,0.162848,0.264410,0.067635,0.008873,0.398293,0.194508,0.315816,0.080784,0.010598,0.837228,3.715231,0.254234,1.049503,1.101456,-0.258902,-1.237520,3.906792,0.062500,1.101456,0.261796,4.114608,0.267166,0.142718,0.304510,0.060757,0.015457,0.337925,0.180517,0.385159,0.076848,0.019551,0.790609,3.946240
2446943.851984,-0.226546,0.952993,0.908197,-0.090276,-0.857317,3.842970,0.066406,0.908197,0.249257,2.683439,0.186285,0.235735,0.337236,0.110257,0.006723,0.212597,0.269031,0.384869,0.125831,0.007672,0.876235,4.088958,-0.199734,0.980207,0.960805,-0.114262,-0.978934,3.919652,0.070312,0.960805,0.255830,2.824824,0.119751,0.122816,0.512084,0.103205,0.006651,0.138519,0.142065,0.592342,0.119380,0.007694,0.864507,3.362547,0.275671,1.163193,1.353017,-0.051016,-1.185842,4.016049,0.062500,1.353017,0.246114,2.752022,0.251396,0.283232,0.550430,0.106125,0.009738,0.209336,0.235846,0.458340,0.088370,0.008109,1.200921,3.503436,-0.013298,0.914434,0.836189,-0.242108,-1.078739,3.729618,0.058594,0.836189,0.226181,2.884888,0.127677,0.296774,0.227717,0.091263,0.005277,0.170530,0.396381,0.304147,0.121894,0.007048,0.748709,3.685639
2446945.068049,-0.005405,0.848752,0.720380,-0.074608,-0.704176,3.843669,0.066406,0.720380,0.331802,3.681731,0.139254,0.199078,0.135565,0.042880,0.003127,0.267845,0.382913,0.260750,0.082477,0.006015,0.519905,3.839558,0.015408,1.038159,1.077774,0.008269,-0.885478,4.006387,0.074219,1.077774,0.312810,3.420135,0.087059,0.195535,0.251216,0.097548,0.014974,0.134697,0.302531,0.388680,0.150926,0.023167,0.646332,3.906072,-0.145402,0.989679,0.979464,-0.106886,-0.748351,4.231480,0.058594,0.979464,0.302400,3.676558,0.115232,0.241970,0.252324,0.055929,0.006688,0.171439,0.359998,0.375402,0.083210,0.009951,0.672144,3.624410,-0.195250,0.971216,0.943261,0.451707,-0.845476,3.866310,0.058594,0.943261,0.237147,2.642744,0.106811,0.237911,0.606464,0.101661,0.006935,0.100785,0.224491,0.572254,0.095927,0.006543,1.059782,3.607399
2446946.239078,-0.117439,0.984620,0.969476,-0.171512,-0.976707,3.978932,0.066406,0.969476,0.246852,2.610872,0.092777,0.308290,0.300384,0.143965,0.008777,0.108614,0.360913,0.351659,0.168539,0.010275,0.854193,3.978668,-0.289995,0.745529,0.555814,0.562261,0.360736,3.831720,0.046875,0.555814,0.259352,2.339303,0.092216,0.166036,0.378377,0.049519,0.003789,0.133659,0.240654,0.548422,0.071773,0.005492,0.689938,3.650433,0.183677,0.800637,0.641019,-0.312714,-0.193184,4.088446,0.070312,0.641019,0.306104,2.450467,0.337449,0.109221,0.250370,0.047362,0.008402,0.448256,0.145085,0.332584,0.062914,0.011160,0.752804,3.594473,-0.075206,1.070614,1.146215,0.330047,-0.773580,3.847287,0.074219,1.146215,0.288292,3.612513,0.326370,0.284418,0.417422,0.096413,0.005210,0.288866,0.251735,0.369454,0.085333,0.004611,1.129833,3.850891
2446947.420414,0.285566,1.060088,1.123786,-0.232308,-0.984429,4.061319,0.058594,1.123786,0.304218,2.936733,0.318154,0.185528,0.177207,0.178624,0.007665,0.366884,0.213944,0.204349,0.205984,0.008839,0.867177,3.870188,0.200261,1.046516,1.095195,-0.352203,-1.006728,4.025218,0.050781,1.095195,0.257438,3.456408,0.140337,0.267576,0.054909,0.103724,0.008389,0.244091,0.465401,0.095505,0.180410,0.014592,0.574935,3.996958,-0.393859,0.960938,0.923402,0.490213,-0.664982,4.012564,0.054688,0.923402,0.298533,2.901534,0.163779,0.157402,0.260841,0.198620,0.007389,0.207833,0.199741,0.331003,0.252046,0.009377,0.788031,4.144328,-0.279041,1.101695,1.213731,0.673288,-0.702845,3.841480,0.062500,1.213731,0.238739,3.429964,0.285837,0.199161,0.230764,0.171518,0.004776,0.320425,0.223261,0.258687,0.192272,0.005354,0.892056,3.809270
2446948.646553,-0.232112,0.951809,0.905941,0.115473,-0.533909,4.166455,0.050781,0.905941,0.313074,3.173729,0.284982,0.639260,0.024743,0.196672,0.070049,0.234417,0.525834,0.020353,0.161776,0.057620,1.215706,4.033024,0.022145,0.869712,0.756400,-0.340694,-0.334321,4.057532,0.062500,0.756400,0.331902,2.665338,0.060025,0.278015,0.361511,0.163075,0.022982,0.067778,0.313926,0.408207,0.184139,0.025950,0.885607,4.250175,-0.154782,0.954456,0.910985,0.273148,-0.478283,4.296812,0.046875,0.910985,0.306821,3.001041,0.105296,0.069222,0.205582,0.176416,0.026262,0.180680,0.118779,0.352763,0.302715,0.045064,0.582778,4.497824,-0.092393,1.029236,1.059327,-0.393332,-1.107611,3.712266,0.050781,1.059327,0.232512,3.905881,0.571012,0.328510,0.170494,0.087260,0.007347,0.490297,0.282074,0.146394,0.074926,0.006309,1.164623,3.511358
2446949.888188,-0.228393,0.843848,0.712079,0.121156,-0.629507,3.806603,0.050781,0.712079,0.270346,2.569517,0.066352,0.182449,0.253261,0.027364,0.003819,0.124431,0.342148,0.474942,0.051317,0.007162,0.533245,3.582424,-0.146844,1.007096,1.014241,-0.210911,-0.734581,4.246982,0.050781,1.014241,0.213336,3.229634,0.355754,0.240667,0.335908,0.075763,0.010001,0.349432,0.236390,0.329939,0.074416,0.009823,1.018092,3.778639,0.147811,1.027178,1.055095,0.371556,-1.204017,3.749343,0.058594,1.055095,0.214099,3.030229,0.357146,0.386764,0.266540,0.043861,0.004518,0.337303,0.365275,0.251731,0.041424,0.004267,1.058829,3.650456,0.059027,0.992026,0.984116,-0.087365,-1.368873,3.697565,0.074219,0.984116,0.312847,2.626428,0.054041,0.378203,0.406254,0.125274,0.008361,0.055590,0.389044,0.417900,0.128865,0.008601,0.972134,3.824907
2446951.126207,-0.016386,1.058661,1.120763,-0.131669,-1.112556,4.051955,0.074219,1.120763,0.258089,2.952711,0.324634,0.161852,0.511458,0.051168,0.008181,0.307043,0.153081,0.483743,0.048395,0.007738,1.057293,3.580773,0.069330,0.964201,0.929683,0.177240,-1.196378,3.757346,0.058594,0.929683,0.229201,3.054837,0.171951,0.284719,0.249770,0.040904,0.005543,0.228389,0.378170,0.331750,0.054329,0.007362,0.752886,3.726770,0.004955,0.948625,0.899889,-0.065278,-0.879044,4.355141,0.058594,0.899889,0.268095,2.899265,0.216955,0.054570,0.206465,0.110186,0.009708,0.362872,0.091271,0.345326,0.184294,0.016238,0.597884,3.991810,-0.230605,1.067528,1.139617,0.366579,-1.278204,3.616487,0.066406,1.139617,0.256323,2.610207,0.137729,0.264992,0.608120,0.098624,0.007501,0.123307,0.237242,0.544439,0.088297,0.006715,1.116966,3.430443
2446952.350012,0.083430,1.045791,1.093678,0.027871,-1.311089,3.651790,0.070312,1.093678,0.257614,2.401772,0.044677,0.349006,0.621928,0.103735,0.011525,0.039507,0.308617,0.549955,0.091730,0.010192,1.130872,3.665955,0.156986,0.927613,0.860466,0.040392,-0.570935,4.199495,0.070312,0.860466,0.249907,3.012528,0.253241,0.167827,0.130299,0.090999,0.004185,0.391679,0.259573,0.201530,0.140745,0.006472,0.646551,3.787616,-0.208891,0.871879,0.760174,-0.141720,-0.535075,4.189431,0.050781,0.760174,0.263093,2.998871,0.200133,0.097418,0.202928,0.040027,0.002749,0.368395,0.179323,0.373541,0.073679,0.005061,0.543256,3.636336,0.288587,0.982396,0.965102,0.060430,-1.301694,3.499663,0.066406,0.965102,0.251183,2.539841,0.075949,0.277106,0.411241,0.109399,0.007654,0.086174,0.314411,0.466604,0.124127,0.008684,0.881349,3.722535
2446953.575578,0.018211,1.085213,1.177687,0.118632,-1.116720,4.239905,0.082031,1.177687,0.285592,3.451495,0.091729,0.726568,0.426958,0.115273,0.010330,0.066913,0.530010,0.311454,0.084088,0.007535,1.370857,3.257143,0.158597,0.979350,0.959126,-0.179425,-0.983803,4.203415,0.062500,0.959126,0.250924,2.568180,0.080801,0.306336,0.277002,0.105761,0.006348,0.104091,0.394637,0.356848,0.136246,0.008178,0.776248,3.348162,-0.057126,0.859973,0.739553,-0.046977,-0.573228,3.885774,0.058594,0.739553,0.260608,2.409332,0.023338,0.173318,0.166737,0.075264,0.003686,0.052760,0.391818,0.376941,0.170148,0.008334,0.442343,3.587355,0.005950,0.980257,0.960904,0.215149,-1.012028,4.068554,0.070312,0.960904,0.352004,4.213519,0.100568,0.369381,0.249230,0.073433,0.007218,0.125736,0.461825,0.311604,0.091811,0.009024,0.799830,3.370123
2446954.827848,0.122984,0.987658,0.975469,-0.154115,-1.014821,4.174381,0.054688,0.975469,0.231928,2.746565,0.158728,0.514179,0.325315,0.048281,0.004571,0.151015,0.489194,0.309507,0.045935,0.004349,1.051075,3.293299,-0.408706,1.066068,1.136500,0.430101,-0.886519,4.242851,0.058594,1.136500,0.229178,2.531529,0.112226,0.465013,0.514764,0.054795,0.006337,0.097323,0.403260,0.446404,0.047518,0.005495,1.153135,3.206345,0.287621,1.054551,1.112077,-0.178469,-1.171239,4.242189,0.050781,1.112077,0.230042,2.680036,0.280412,0.475256,0.191596,0.069078,0.003428,0.274976,0.466043,0.187882,0.067738,0.003361,1.019770,3.745009,0.081260,0.965438,0.932070,0.274583,-1.009692,3.925984,0.058594,0.932070,0.225542,2.687556,0.059678,0.470989,0.219537,0.059494,0.003515,0.073385,0.579171,0.269963,0.073159,0.004322,0.813213,3.192964
2446956.092029,0.103522,1.024140,1.048863,-0.409636,-0.952520,4.060690,0.058594,1.048863,0.200819,2.820173,0.284095,0.274425,0.085189,0.104615,0.004413,0.377416,0.364570,0.113172,0.138979,0.005863,0.752738,3.537521,-0.094787,0.842419,0.709670,-0.208018,-0.490850,4.173528,0.062500,0.709670,0.254314,2.701980,0.094633,0.382226,0.288184,0.128002,0.006842,0.105161,0.424749,0.320245,0.142242,0.007603,0.899887,3.636429,-0.107300,1.007446,1.014947,0.082532,-0.930971,4.259222,0.070312,1.014947,0.260415,2.730248,0.090237,0.624645,0.488559,0.119830,0.018087,0.067273,0.465681,0.364227,0.089335,0.013484,1.341358,3.452597,0.144942,0.925412,0.856388,0.137597,-0.472058,4.095299,0.039062,0.856388,0.212692,2.935376,0.313914,0.373225,0.145989,0.078046,0.004137,0.342958,0.407758,0.159497,0.085268,0.004520,0.915312,3.534067
2446957.356385,-0.155579,1.071466,1.148040,0.074707,-0.990476,4.265680,0.085938,1.148040,0.315097,3.012571,0.137386,0.534822,0.261351,0.132925,0.010234,0.127597,0.496715,0.242730,0.123454,0.009505,1.076717,3.595470,-0.273183,1.010845,1.021807,0.371255,-0.626934,4.215989,0.058594,1.021807,0.219648,2.826329,0.273786,0.302011,0.283354,0.078954,0.004442,0.290475,0.320420,0.300626,0.083767,0.004713,0.942547,3.314497,0.265838,1.082131,1.171007,-0.455883,-0.728059,4.280237,0.058594,1.171007,0.240163,2.799899,0.182058,0.547083,0.325925,0.074285,0.004550,0.160559,0.482479,0.287437,0.065512,0.004013,1.133901,3.199300,0.020688,1.016547,1.033368,-0.025971,-1.062029,3.995700,0.054688,1.033368,0.231301,2.777313,0.081632,0.397344,0.289294,0.115131,0.004379,0.091951,0.447570,0.325862,0.129684,0.004932,0.887779,3.359361
2446958.579438,0.250505,0.990306,0.980706,-0.255904,-1.114281,4.090563,0.066406,0.980706,0.296817,2.639133,0.090338,0.331508,0.291656,0.231014,0.017439,0.093911,0.344619,0.303191,0.240150,0.018128,0.961956,4.109430,0.253543,1.150642,1.323976,-0.131372,-1.244441,4.332819,0.054688,1.323976,0.202725,3.238421,0.242046,0.597597,0.162140,0.120581,0.003990,0.214893,0.530559,0.143951,0.107054,0.003543,1.126355,3.557679,-0.220553,1.011426,1.022983,0.060480,-1.106955,4.072367,0.054688,1.022983,0.239785,3.050455,0.220449,0.485490,0.156000,0.190326,0.017817,0.206011,0.453694,0.145784,0.177861,0.016650,1.070083,3.985015,-0.262861,1.050552,1.103659,0.392214,-1.068995,3.869549,0.050781,1.103659,0.201346,3.579951,0.321271,0.282769,0.116153,0.096893,0.001885,0.392286,0.345273,0.141828,0.118311,0.002302,0.818971,3.378580
2446959.761995,0.053817,0.776899,0.603572,0.178312,0.144010,3.728474,0.042969,0.603572,0.286606,3.176985,0.052415,0.089310,0.140072,0.065663,0.006539,0.148065,0.252290,0.395686,0.185488,0.018471,0.353999,4.278801,0.262919,0.907470,0.823501,0.001209,-0.827509,4.288146,0.070312,0.823501,0.350468,2.978570,0.329319,0.111744,0.086405,0.288477,0.021861,0.393074,0.133377,0.103132,0.344324,0.026093,0.837806,4.240648,0.042427,1.000650,1.001301,0.041180,-0.509837,4.321648,0.054688,1.001301,0.306585,3.053559,0.316499,0.191473,0.221867,0.166407,0.010536,0.349035,0.211157,0.244675,0.183514,0.011619,0.906782,3.984361,-0.014594,0.845977,0.715677,-0.344803,-0.278884,4.145724,0.046875,0.715677,0.311169,3.098995,0.191108,0.321171,0.194363,0.082121,0.012246,0.238584,0.400958,0.242648,0.102522,0.015288,0.801009,4.027428
2446960.951613,-0.093096,0.964039,0.929372,0.034142,-0.814995,4.046127,0.058594,0.929372,0.267220,2.956725,0.205195,0.278319,0.144786,0.239908,0.009894,0.233680,0.316955,0.164885,0.273212,0.011267,0.878101,4.298404,0.075906,0.881273,0.776641,-0.197722,-0.988664,3.589185,0.058594,0.776641,0.256121,2.820738,0.039811,0.333082,0.303610,0.103146,0.009347,0.050457,0.422159,0.384805,0.130731,0.011847,0.788996,3.741976,0.053136,0.916527,0.840021,-0.453677,-0.758549,3.837107,0.074219,0.840021,0.269481,2.813588,0.124367,0.464492,0.256183,0.072573,0.011077,0.133917,0.500157,0.275853,0.078146,0.011928,0.928693,3.854937,0.377084,0.889190,0.790660,-0.237290,-1.062093,3.683291,0.062500,0.790660,0.315470,3.834882,0.196151,0.187182,0.072176,0.203292,0.004590,0.295680,0.282159,0.108798,0.306443,0.006919,0.663391,4.264735
2446962.156532,-0.026839,0.867250,0.752123,-0.184953,-0.584024,3.905661,0.062500,0.752123,0.263848,2.431531,0.173850,0.080888,0.486104,0.118621,0.007067,0.200628,0.093347,0.560978,0.136892,0.008155,0.866529,3.771462,-0.089231,0.927510,0.860275,-0.049577,-1.143456,3.796801,0.066406,0.860275,0.291987,2.564718,0.145957,0.265460,0.324378,0.221064,0.007337,0.151377,0.275318,0.336423,0.229273,0.007609,0.964196,4.203655,0.031402,1.045376,1.092810,0.021830,-1.062762,4.159137,0.058594,1.092810,0.269001,2.809562,0.098177,0.376788,0.301952,0.074379,0.005100,0.114640,0.439969,0.352585,0.086851,0.005955,0.856397,3.601675,0.139633,0.898686,0.807637,0.142775,-0.984490,3.817617,0.058594,0.807637,0.228410,2.897818,0.060382,0.179719,0.303907,0.109583,0.003790,0.091853,0.273386,0.462299,0.166696,0.005766,0.657382,3.802584
2446963.389349,-0.059415,1.007539,1.015135,0.054865,-1.254218,3.857409,0.070312,1.015135,0.285095,3.993291,0.167970,0.397153,0.287272,0.094941,0.025077,0.172735,0.408420,0.295422,0.097635,0.025789,0.972413,4.084877,0.022271,1.006679,1.013403,0.077176,-1.343988,3.532835,0.062500,1.013403,0.238805,3.077080,0.163038,0.274592,0.414041,0.063135,0.017065,0.174957,0.294667,0.444311,0.067751,0.018313,0.931872,3.460587,0.028887,1.053926,1.110759,0.194316,-1.258292,3.915412,0.070312,1.110759,0.240074,2.889855,0.120423,0.357297,0.468960,0.036821,0.016800,0.120387,0.357189,0.468819,0.036810,0.016795,1.000303,3.051410,-0.137395,1.029039,1.058922,0.088499,-1.238592,3.857200,0.062500,1.058922,0.214579,2.988260,0.252568,0.177026,0.354074,0.109649,0.007908,0.280250,0.196428,0.392881,0.121667,0.008775,0.901225,3.715299
