timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2445721.682270,-0.121080,0.952351,0.906972,0.246450,-0.931074,3.932834,0.050781,0.906972,0.259039,3.284991,0.500041,0.111077,0.133482,0.045894,0.005846,0.627925,0.139484,0.167619,0.057631,0.007341,0.796340,3.306764,-0.050481,0.918320,0.843312,0.321737,-0.789668,4.089283,0.066406,0.843312,0.290230,2.718524,0.165528,0.244115,0.251746,0.154495,0.010489,0.200307,0.295405,0.304640,0.186955,0.012693,0.826373,3.905056,0.177073,1.046535,1.095236,-0.246866,-0.915117,3.908669,0.058594,1.095236,0.267406,3.372622,0.026790,0.423731,0.287539,0.097418,0.025150,0.031129,0.492351,0.334104,0.113194,0.029223,0.860628,3.905504,0.001651,0.920093,0.846572,-0.067917,-0.631944,4.047758,0.058594,0.846572,0.216244,2.938188,0.202046,0.165724,0.240460,0.086273,0.006094,0.288391,0.236547,0.343222,0.123142,0.008698,0.700596,3.787876
2445722.946507,-0.418317,0.960866,0.923264,0.941801,-0.079383,3.979022,0.058594,0.923264,0.302114,3.488742,0.154500,0.133283,0.137693,0.108275,0.014567,0.281771,0.243077,0.251118,0.197467,0.026567,0.548317,4.270436,-0.552490,0.951138,0.904663,0.354483,-0.908756,4.145967,0.066406,0.904663,0.266445,2.552207,0.206738,0.142000,0.463776,0.154946,0.007121,0.212131,0.145703,0.475872,0.158987,0.007306,0.974581,4.038930,0.342335,0.863453,0.745552,-0.656112,-0.309685,4.073557,0.066406,0.745552,0.301270,2.404907,0.058063,0.145839,0.399075,0.132817,0.009724,0.077883,0.195621,0.535299,0.178153,0.013043,0.745518,3.979486,0.119521,1.145504,1.312180,-0.518231,-1.150311,3.714538,0.042969,1.312180,0.191418,4.061121,0.180272,0.458363,0.141492,0.104869,0.006474,0.202219,0.514166,0.158717,0.117636,0.007262,0.891469,3.839267
2445724.210767,0.162719,1.032899,1.066881,-0.031881,-1.041246,3.958865,0.066406,1.066881,0.257675,2.808443,0.112262,0.406826,0.434884,0.109382,0.005079,0.105072,0.380769,0.407030,0.102376,0.004753,1.068432,3.593457,-0.063852,1.043873,1.089671,0.200981,-1.028205,4.022301,0.074219,1.089671,0.343681,4.246276,0.105393,0.268864,0.383858,0.114236,0.014026,0.118903,0.303329,0.433064,0.128880,0.015824,0.886377,4.089738,0.047059,0.881324,0.776732,-0.309031,-0.630376,3.859155,0.074219,0.776732,0.374868,3.903875,0.180957,0.241628,0.144952,0.070060,0.006675,0.280870,0.375040,0.224986,0.108743,0.010360,0.644272,4.176740,-0.189971,1.055694,1.114490,0.098123,-1.045261,3.855489,0.050781,1.114490,0.188465,3.258070,0.080412,0.291272,0.182341,0.057775,0.004639,0.130446,0.472507,0.295798,0.093724,0.007525,0.616439,3.392597
2445725.429108,-0.006709,1.031348,1.063679,-0.001556,-1.170822,4.041000,0.078125,1.063679,0.279051,2.835372,0.122075,0.127296,0.488534,0.191100,0.024410,0.128040,0.133515,0.512405,0.200437,0.025603,0.953415,3.980126,-0.037908,1.013199,1.026573,-0.084633,-0.836674,4.042775,0.070312,1.026573,0.243672,2.572734,0.046102,0.139451,0.407453,0.098449,0.007225,0.065985,0.199593,0.583174,0.140908,0.010341,0.698681,3.682352,-0.059685,0.903454,0.816228,-0.077943,-0.774697,3.948187,0.062500,0.816228,0.238592,2.779849,0.400083,0.123815,0.340986,0.093980,0.007440,0.414035,0.128132,0.352877,0.097257,0.007699,0.966303,3.653440,0.007913,0.959765,0.921148,-0.116981,-1.111431,3.715171,0.070312,0.921148,0.344013,4.141905,0.205016,0.195005,0.273708,0.116987,0.005285,0.257558,0.244980,0.343854,0.146969,0.006639,0.796001,3.896359
2445726.584120,0.009266,0.874499,0.764749,-0.073104,-0.719341,3.956915,0.054688,0.764749,0.288019,2.884443,0.133247,0.228194,0.390484,0.066589,0.005664,0.161673,0.276874,0.473786,0.080795,0.006872,0.824178,3.336981,0.029382,0.970709,0.942275,0.019329,-1.187301,4.015233,0.062500,0.942275,0.272204,2.828553,0.150235,0.383342,0.351354,0.067306,0.007494,0.156539,0.399426,0.366096,0.070130,0.007809,0.959732,3.711648,-0.156806,0.879536,0.773584,0.121929,-1.123986,3.608703,0.039062,0.773584,0.239161,2.867773,0.115625,0.311294,0.209043,0.077486,0.010049,0.159814,0.430263,0.288934,0.107099,0.013890,0.723498,3.650849,0.033338,0.888899,0.790142,-0.096090,-0.901650,3.810155,0.054688,0.790142,0.287302,2.990865,0.107554,0.264376,0.236222,0.072075,0.006941,0.156518,0.384733,0.343762,0.104887,0.010100,0.687168,3.563411
2445727.745134,0.046479,1.003859,1.007732,-0.028515,-1.032587,3.972059,0.082031,1.007732,0.352344,4.080719,0.016631,0.536076,0.159538,0.066513,0.006728,0.021173,0.682477,0.203107,0.084678,0.008565,0.785486,3.115626,0.088495,0.968672,0.938326,-0.174503,-1.287320,3.801882,0.066406,0.938326,0.252903,2.835923,0.019724,0.654989,0.130152,0.044503,0.005127,0.023082,0.766522,0.152314,0.052081,0.006000,0.854494,2.634162,0.030413,1.006759,1.013564,0.044441,-1.217945,3.795838,0.066406,1.013564,0.228520,2.920463,0.049738,0.997201,0.231100,0.043528,0.004851,0.037498,0.751799,0.174229,0.032817,0.003657,1.326419,2.392166,-0.046764,0.995254,0.990530,0.080818,-1.059490,3.964589,0.066406,0.990530,0.222553,2.656522,0.025619,0.747848,0.178788,0.043165,0.004252,0.025627,0.748094,0.178847,0.043179,0.004253,0.999672,2.576565
2445728.933263,-0.015828,0.934261,0.872843,-0.040662,-1.063171,3.912364,0.074219,0.872843,0.265945,2.593398,0.039167,0.356007,0.341464,0.132381,0.015019,0.044305,0.402705,0.386255,0.149746,0.016989,0.884038,3.811257,0.028492,0.872549,0.761342,0.053214,-0.906281,3.541442,0.078125,0.761342,0.258900,2.686123,0.157270,0.172198,0.228610,0.074452,0.004662,0.246817,0.270246,0.358777,0.116844,0.007316,0.637192,3.866930,-0.047168,0.884185,0.781783,0.082421,-0.826177,4.022219,0.062500,0.781783,0.278881,2.896725,0.047094,0.354662,0.333485,0.038967,0.003781,0.060533,0.455870,0.428650,0.050087,0.004860,0.777989,3.251085,0.172288,0.899962,0.809932,-0.021705,-1.101286,3.402984,0.074219,0.809932,0.243626,2.408341,0.070708,0.277113,0.242831,0.070464,0.004305,0.106260,0.416447,0.364928,0.105895,0.006470,0.665421,3.548759
2445730.154491,0.255594,0.917051,0.840982,-0.059575,-0.866373,3.886278,0.062500,0.840982,0.206689,3.031681,0.336933,0.131882,0.162265,0.034871,0.002585,0.503987,0.197270,0.242717,0.052161,0.003866,0.668536,3.412682,0.166094,0.896436,0.803598,0.026693,-1.022084,4.014640,0.066406,0.803598,0.231557,2.761604,0.136572,0.247231,0.326035,0.057746,0.003711,0.177068,0.320540,0.422712,0.074869,0.004811,0.771295,3.787760,0.008877,1.160270,1.346226,0.026040,-1.154935,4.005839,0.066406,1.346226,0.216327,2.806485,0.257035,0.570907,0.518877,0.107527,0.007444,0.175836,0.390553,0.354960,0.073559,0.005092,1.461789,3.548129,0.150063,0.915887,0.838848,-0.225411,-1.089315,3.801137,0.062500,0.838848,0.230652,2.680193,0.142091,0.321477,0.413390,0.061407,0.004737,0.150664,0.340872,0.438330,0.065112,0.005023,0.943102,3.552799
2445731.406273,-0.152475,1.007315,1.014684,0.443965,-0.929903,3.994743,0.050781,1.014684,0.218329,2.678791,0.149136,0.429964,0.434547,0.069519,0.002789,0.137332,0.395932,0.400152,0.064016,0.002568,1.085956,3.670083,-0.221544,1.173782,1.377763,0.221363,-1.155331,4.180325,0.070312,1.377763,0.242188,2.935194,0.133998,0.398973,0.574225,0.109396,0.008358,0.109390,0.325705,0.468774,0.089307,0.006823,1.224950,3.779680,0.302237,1.004299,1.008616,-0.361988,-1.078832,3.833861,0.054688,1.008616,0.238101,2.653741,0.102336,0.375915,0.359260,0.147791,0.008277,0.102998,0.378344,0.361581,0.148746,0.008331,0.993580,3.753079,0.047873,1.102197,1.214837,-0.123933,-1.228085,3.928526,0.070312,1.214837,0.313322,4.538215,0.201456,0.665551,0.179375,0.090784,0.024313,0.173448,0.573021,0.154437,0.078162,0.020932,1.161478,3.971966
2445732.671616,0.225202,1.001096,1.002193,-0.223511,-0.980666,3.959053,0.078125,1.002193,0.338657,3.162787,0.175435,0.480216,0.162856,0.208526,0.017290,0.167989,0.459835,0.155944,0.199676,0.016556,1.044323,4.010146,0.396039,0.822728,0.676882,-0.436719,-0.758960,3.872388,0.070312,0.676882,0.308390,2.839037,0.049662,0.266414,0.151684,0.144125,0.016365,0.079048,0.424057,0.241438,0.229407,0.026049,0.628251,4.296556,-0.330090,1.205895,1.454183,0.569460,-1.153928,3.768038,0.050781,1.454183,0.207351,4.302819,0.145735,0.304526,0.175697,0.150455,0.002809,0.187026,0.390808,0.225478,0.193083,0.003605,0.779222,3.800089,-0.305759,1.003222,1.006453,0.257139,-1.015104,3.778786,0.062500,1.006453,0.218898,2.617252,0.036789,0.622023,0.162140,0.109979,0.003579,0.039367,0.665614,0.173503,0.117686,0.003830,0.934509,3.012130
2445733.950816,-0.105932,1.041424,1.084565,-0.063632,-1.253871,3.473016,0.054688,1.084565,0.194919,4.138028,0.268494,0.558512,0.060487,0.030008,0.011886,0.288893,0.600947,0.065083,0.032287,0.012789,0.929387,3.363991,0.167293,0.945109,0.893231,-0.176605,-0.461012,4.065354,0.062500,0.893231,0.267232,2.967124,0.137396,0.174827,0.097892,0.107375,0.014634,0.258203,0.328546,0.183965,0.201785,0.027501,0.532123,4.212249,-0.137171,0.953791,0.909716,0.424123,-1.006570,3.871098,0.070312,0.909716,0.329240,2.597288,0.308375,0.054273,0.309293,0.172518,0.022267,0.355793,0.062618,0.356853,0.199046,0.025691,0.866726,3.985652,0.011498,0.892011,0.795684,-0.105980,-0.735502,3.671214,0.054688,0.795684,0.285886,3.164741,0.505044,0.160487,0.162282,0.137953,0.023625,0.510459,0.162208,0.164022,0.139432,0.023878,0.989391,3.881303
2445735.213125,-0.138511,0.857841,0.735891,-0.125595,-0.576532,3.884492,0.078125,0.735891,0.407688,3.180104,0.144740,0.145929,0.337947,0.163098,0.005365,0.181588,0.183080,0.423982,0.204619,0.006731,0.797079,4.154213,0.075236,0.975526,0.951651,0.291541,-0.917859,3.787452,0.074219,0.951651,0.247169,2.843306,0.106765,0.367522,0.251817,0.095835,0.005729,0.128995,0.444046,0.304249,0.115789,0.006922,0.827667,3.405185,-0.140171,0.901049,0.811890,0.078733,-0.916999,3.589378,0.066406,0.811890,0.269693,2.544582,0.011342,0.295142,0.225439,0.117732,0.010657,0.017177,0.446973,0.341413,0.178297,0.016140,0.660312,3.717704,0.168217,1.033918,1.068987,-0.138488,-1.263583,3.865789,0.050781,1.068987,0.292482,3.642566,0.205705,0.286047,0.262057,0.114336,0.011794,0.233772,0.325076,0.297813,0.129937,0.013403,0.879939,4.045853
2445736.435584,0.036770,0.987417,0.974992,0.109454,-1.043914,3.804966,0.062500,0.974992,0.211589,2.878292,0.131941,0.280711,0.315000,0.046610,0.004898,0.169337,0.360274,0.404281,0.059821,0.006287,0.779160,3.081078,-0.203711,0.968907,0.938781,0.253524,-1.070482,3.824073,0.054688,0.938781,0.232436,2.573031,0.069406,0.492132,0.526189,0.090399,0.007785,0.058526,0.414982,0.443700,0.076227,0.006565,1.185911,3.257098,0.035395,1.086328,1.180109,-0.045184,-1.118544,4.051536,0.062500,1.180109,0.283324,2.917976,0.237066,0.311247,0.412611,0.208131,0.043244,0.195551,0.256741,0.340354,0.171683,0.035671,1.212298,4.112628,-0.246236,1.074569,1.154698,0.024291,-1.220331,3.946002,0.066406,1.154698,0.236550,2.756074,0.155187,0.413992,0.443267,0.039728,0.007242,0.146483,0.390774,0.418407,0.037500,0.006836,1.059415,2.984409
2445737.627822,-0.018842,1.073015,1.151361,-0.020280,-1.099771,4.096715,0.070312,1.151361,0.232558,2.827912,0.080898,0.643237,0.274873,0.045477,0.005970,0.077012,0.612341,0.261670,0.043293,0.005684,1.050456,2.841607,-0.062285,1.007134,1.014319,-0.039338,-1.406647,3.751792,0.058594,1.014319,0.224929,2.725454,0.109169,0.336841,0.273951,0.053393,0.005781,0.140116,0.432327,0.351609,0.068529,0.007419,0.779135,3.118398,0.041049,0.968032,0.937086,0.132565,-0.933143,4.063121,0.054688,0.937086,0.224835,2.858131,0.141249,0.478495,0.329425,0.090832,0.005460,0.135107,0.457688,0.315100,0.086882,0.005223,1.045462,3.386690,-0.036680,1.068179,1.141007,-0.016437,-1.267780,3.820626,0.058594,1.141007,0.218447,2.798436,0.158890,0.602878,0.396987,0.104114,0.005673,0.125254,0.475253,0.312948,0.082074,0.004472,1.268542,3.297304
2445738.788504,0.083531,0.967565,0.936182,0.089790,-1.018486,4.163576,0.066406,0.936182,0.252447,2.479867,0.244622,0.226321,0.580851,0.087125,0.004738,0.213895,0.197892,0.507889,0.076181,0.004143,1.143658,3.691188,-0.168357,0.856314,0.733273,-0.031338,-0.877898,3.876821,0.050781,0.733273,0.218822,2.855239,0.449754,0.124892,0.204079,0.105755,0.003218,0.506652,0.140692,0.229897,0.119134,0.003626,0.887699,3.666198,0.140787,0.940052,0.883698,-0.113559,-0.795927,3.688096,0.066406,0.883698,0.244291,2.603533,0.134740,0.115646,0.358268,0.099488,0.006402,0.188568,0.161846,0.501394,0.139232,0.008960,0.714545,3.687099,0.034773,0.762185,0.580926,-0.149912,-0.934836,3.352447,0.062500,0.580926,0.240868,2.677955,0.159562,0.086343,0.270477,0.077010,0.006120,0.266153,0.144022,0.451162,0.128454,0.010209,0.599512,3.639549
2445739.918003,0.076941,1.038112,1.077676,-0.438835,-1.069206,3.908417,0.062500,1.077676,0.243453,2.553022,0.281705,0.211757,0.512608,0.082560,0.005232,0.257533,0.193586,0.468623,0.075475,0.004783,1.093862,3.655342,0.116485,0.956025,0.913983,-0.231920,-0.910781,3.773462,0.078125,0.913983,0.275748,2.466011,0.220491,0.059177,0.241425,0.067452,0.004947,0.371514,0.099710,0.406788,0.113652,0.008335,0.593492,3.724196,0.023397,1.081273,1.169151,0.019874,-1.158331,4.014710,0.058594,1.169151,0.225041,2.773603,0.548998,0.396327,0.467492,0.088074,0.004755,0.364626,0.263227,0.310493,0.058496,0.003158,1.505647,3.372258,0.045307,1.025358,1.051360,-0.028517,-1.157317,3.887171,0.082031,1.051360,0.283243,2.631413,0.303152,0.435388,0.396289,0.122820,0.010800,0.238994,0.343244,0.312420,0.096827,0.008514,1.268450,3.919544
2445741.058015,0.042093,0.985165,0.970550,-0.120565,-0.795106,4.240932,0.074219,0.970550,0.332126,2.535012,0.092183,0.389936,0.290197,0.297202,0.021395,0.084500,0.357440,0.266013,0.272434,0.019612,1.090912,3.984985,-0.072079,1.024593,1.049790,-0.015476,-1.135473,3.822148,0.074219,1.049790,0.279402,2.601442,0.377021,0.374006,0.322641,0.055134,0.005519,0.332376,0.329718,0.284435,0.048606,0.004865,1.134321,3.694300,-0.056006,0.914282,0.835912,-0.136605,-1.097550,3.633743,0.070312,0.835912,0.262769,2.669415,0.133250,0.414330,0.195158,0.089255,0.004780,0.159242,0.495152,0.233227,0.106666,0.005712,0.836773,3.900586,0.044470,0.926474,0.858354,-0.204100,-0.958848,3.815349,0.050781,0.858354,0.217095,3.024989,0.197724,0.535216,0.142471,0.047567,0.003306,0.213459,0.577810,0.153809,0.051352,0.003569,0.926283,3.478034
2445742.250023,0.082614,0.892930,0.797324,-0.034539,-0.510268,4.196777,0.082031,0.797324,0.297274,2.357961,0.171483,0.208255,0.256289,0.188490,0.007026,0.206222,0.250444,0.308209,0.226675,0.008449,0.831542,4.175609,0.115836,0.921301,0.848796,0.158034,-0.989653,3.754675,0.066406,0.848796,0.290207,2.506708,0.032913,0.335062,0.208444,0.110825,0.008225,0.047324,0.481778,0.299717,0.159353,0.011827,0.695469,3.178134,-0.041298,0.958952,0.919589,0.351301,-0.976674,3.995858,0.074219,0.919589,0.264552,2.645837,0.120128,0.418950,0.192825,0.095470,0.007164,0.143946,0.502015,0.231057,0.114398,0.008584,0.834537,3.409072,-0.089540,0.950742,0.903911,0.000652,-0.828374,3.819917,0.050781,0.903911,0.237540,2.879861,0.027410,0.320941,0.206275,0.094718,0.005111,0.041882,0.490394,0.315186,0.144728,0.007810,0.654455,3.737130
2445743.516517,-0.295579,1.037572,1.076557,0.409210,-0.842409,4.104046,0.074219,1.076557,0.311015,2.771906,0.106082,0.440191,0.289099,0.182627,0.007155,0.103479,0.429390,0.282005,0.178146,0.006980,1.025155,3.467996,-0.071417,0.962910,0.927196,0.141663,-0.934092,3.753594,0.074219,0.927196,0.258965,2.559201,0.186027,0.167825,0.163898,0.099943,0.002892,0.299761,0.270430,0.264103,0.161046,0.004660,0.620586,3.612295,0.103255,0.948470,0.899594,-0.102507,-0.844624,4.070493,0.066406,0.899594,0.268378,2.611685,0.078904,0.462473,0.279355,0.086569,0.004754,0.086513,0.507067,0.306292,0.094916,0.005213,0.912056,3.210160,-0.063825,0.986692,0.973562,0.219812,-0.972312,3.787506,0.066406,0.973562,0.268079,2.596335,0.178211,0.124031,0.151796,0.156013,0.013113,0.285978,0.199035,0.243589,0.250356,0.021042,0.623164,4.344288
2445744.821384,0.246672,1.008775,1.017626,-0.071906,-1.057870,4.139245,0.062500,1.017626,0.282512,2.888076,0.126379,0.556233,0.165247,0.061136,0.009262,0.137630,0.605748,0.179957,0.066578,0.010087,0.918258,3.452194,0.073233,1.174059,1.378416,-0.482813,-1.240048,3.849078,0.062500,1.378416,0.268702,3.408281,0.273660,0.438315,0.113286,0.112468,0.017391,0.286519,0.458910,0.118610,0.117753,0.018208,0.955120,3.731451,0.147340,1.059821,1.123221,0.028957,-1.244782,3.707822,0.070312,1.123221,0.267477,3.061559,0.201753,0.662674,0.218822,0.126944,0.009139,0.165462,0.543473,0.179461,0.104109,0.007495,1.219332,3.591112,-0.045675,1.004915,1.009854,-0.046647,-1.209960,3.858450,0.054688,1.009854,0.248446,3.050109,0.070880,0.691818,0.196232,0.088812,0.015760,0.066648,0.650510,0.184515,0.083509,0.014819,1.063501,3.243719
2445746.095185,-0.115689,1.026621,1.053951,0.390953,-0.911930,4.139527,0.066406,1.053951,0.314879,4.166158,0.303962,0.357140,0.309820,0.101501,0.007545,0.281455,0.330695,0.286879,0.093985,0.006986,1.079967,3.870997,0.197059,1.038763,1.079028,-0.334126,-1.108705,3.848153,0.046875,1.079028,0.230671,3.903577,0.303360,0.586922,0.146838,0.089750,0.011758,0.266426,0.515465,0.128960,0.078823,0.010326,1.138628,3.466124,-0.253748,1.044648,1.091289,0.319009,-1.052782,3.939503,0.046875,1.091289,0.255029,3.441307,0.359963,0.496019,0.178458,0.156393,0.018564,0.297638,0.410137,0.147560,0.129315,0.015350,1.209398,3.851880,0.189188,1.052593,1.107953,-0.170579,-1.436422,3.703167,0.054688,1.107953,0.297824,4.088942,0.098611,0.694378,0.152232,0.065153,0.013548,0.096307,0.678155,0.148675,0.063631,0.013231,1.023921,3.088630
2445747.293728,-0.349277,0.874466,0.764691,0.512834,-0.505197,3.782582,0.066406,0.764691,0.384351,3.652973,0.235637,0.464283,0.095835,0.076823,0.007273,0.267815,0.527684,0.108921,0.087314,0.008267,0.879852,3.492553,0.036331,1.073919,1.153302,0.075309,-1.149048,3.723084,0.066406,1.153302,0.336685,3.512473,0.312518,0.191244,0.412844,0.148474,0.009092,0.290939,0.178039,0.384337,0.138222,0.008464,1.074172,3.770300,-0.353528,1.056676,1.116564,0.543215,-0.879485,3.977709,0.078125,1.116564,0.418200,2.870531,0.284742,0.209104,0.407503,0.243170,0.040560,0.240273,0.176447,0.343862,0.205193,0.034225,1.185079,4.556381,-0.510556,0.886340,0.785599,0.592950,-0.732602,3.649383,0.070312,0.785599,0.351932,3.034927,0.069937,0.180681,0.135911,0.129448,0.059196,0.121592,0.314134,0.236296,0.225059,0.102919,0.575173,4.856577
2445748.443033,0.086699,0.949970,0.902444,-0.148404,-0.927985,3.699013,0.050781,0.902444,0.189690,3.446973,0.517653,0.150412,0.192164,0.060858,0.003663,0.559776,0.162651,0.207801,0.065811,0.003961,0.924751,3.411977,0.070302,1.042994,1.087836,-0.129063,-1.023886,4.030055,0.074219,1.087836,0.220961,3.216593,0.614956,0.137495,0.304677,0.063015,0.013345,0.542534,0.121302,0.268796,0.055594,0.011773,1.133488,3.582796,0.367327,0.971038,0.942915,-0.340767,-0.721134,4.067874,0.066406,0.942915,0.346127,2.983007,0.060631,0.444848,0.200039,0.141836,0.026403,0.069391,0.509121,0.228941,0.162329,0.030218,0.873757,4.047267,-0.368728,0.962809,0.927001,0.643141,-0.507720,3.595661,0.066406,0.927001,0.276313,2.650802,0.022630,0.111868,0.225383,0.198285,0.005069,0.040179,0.198616,0.400159,0.352046,0.008999,0.563235,3.762732
2445749.619085,0.003636,0.840557,0.706536,-0.206902,-0.906395,3.791710,0.050781,0.706536,0.209558,3.134066,0.268676,0.092186,0.220254,0.077450,0.003182,0.406010,0.139307,0.332836,0.117038,0.004809,0.661748,3.722083,0.026430,0.989520,0.979150,-0.061123,-1.114878,4.073142,0.074219,0.979150,0.371631,4.019182,0.326373,0.279244,0.204458,0.054592,0.029856,0.364857,0.312171,0.228566,0.061030,0.033376,0.894524,4.097378,0.140054,0.893814,0.798903,0.049899,-0.734882,3.699081,0.070312,0.798903,0.232882,3.365200,0.452955,0.079751,0.315319,0.070327,0.009309,0.488277,0.085970,0.339907,0.075811,0.010035,0.927661,3.531637,0.279838,0.950391,0.903242,-0.291289,-0.723874,3.804187,0.074219,0.903242,0.280110,2.680370,0.226237,0.094478,0.522518,0.164767,0.024582,0.219099,0.091496,0.506031,0.159568,0.023807,1.032582,4.047107
2445750.875226,0.264044,1.016698,1.033674,-0.429843,-0.891694,3.931383,0.062500,1.033674,0.229925,2.984506,0.194322,0.529553,0.221076,0.065662,0.007464,0.190872,0.520150,0.217151,0.064496,0.007332,1.018077,3.518989,0.022717,0.980446,0.961274,0.226552,-0.852440,4.075569,0.078125,0.961274,0.292554,3.392384,0.143263,0.399753,0.350705,0.127588,0.008013,0.139182,0.388365,0.340714,0.123954,0.007785,1.029323,3.540683,-0.240148,0.982219,0.964753,0.519472,-1.015037,3.659635,0.039062,0.964753,0.179068,3.567632,0.272566,0.643806,0.140382,0.037623,0.002640,0.248461,0.586870,0.127967,0.034296,0.002406,1.097017,3.183859,0.032617,0.913505,0.834491,0.069465,-1.081900,3.568789,0.058594,0.834491,0.214544,2.905152,0.162724,0.358619,0.256809,0.033525,0.003866,0.199528,0.439730,0.314893,0.041108,0.004740,0.815543,3.460812
2445752.202080,0.046170,0.943022,0.889291,-0.048293,-1.177908,3.561409,0.062500,0.889291,0.234048,2.798046,0.384308,0.201082,0.288625,0.056478,0.004941,0.410834,0.214961,0.308547,0.060376,0.005283,0.935435,3.580582,-0.007704,0.894064,0.799351,0.160592,-1.147162,3.389733,0.066406,0.799351,0.261830,3.116935,0.080454,0.238923,0.243283,0.103919,0.016001,0.117867,0.350030,0.356417,0.152245,0.023441,0.682579,4.186658,0.132418,1.098914,1.207612,-0.181921,-1.015966,4.062810,0.066406,1.207612,0.207249,2.991545,0.170840,0.369807,0.469382,0.113164,0.006124,0.151278,0.327461,0.415633,0.100206,0.005422,1.129317,3.928751,0.123227,0.902038,0.813672,-0.042714,-1.048770,3.605722,0.054688,0.813672,0.198387,2.927943,0.302867,0.395360,0.383086,0.027968,0.004390,0.271954,0.355006,0.343985,0.025114,0.003942,1.113670,3.435882
2445753.538813,0.161039,1.114065,1.241140,-0.058431,-1.251783,3.893363,0.054688,1.241140,0.204598,2.857358,0.209922,0.759845,0.286770,0.064814,0.007587,0.157962,0.571768,0.215789,0.048771,0.005709,1.328939,3.250028,0.051444,0.946035,0.894982,0.226345,-0.766358,3.929853,0.046875,0.894982,0.196137,3.019803,0.091387,0.236976,0.093196,0.032791,0.002663,0.199966,0.518532,0.203924,0.071750,0.005827,0.457012,3.580839,-0.118729,0.962676,0.926745,-0.037429,-1.162320,3.782053,0.070312,0.926745,0.283329,2.652089,0.025071,0.216300,0.572461,0.077262,0.014693,0.027679,0.238798,0.632003,0.085298,0.016221,0.905787,3.671395,0.164707,1.053826,1.110550,-0.137306,-1.040880,3.908786,0.062500,1.110550,0.218573,2.724557,0.163448,0.500656,0.404833,0.038422,0.005350,0.146892,0.449943,0.363827,0.034530,0.004808,1.112710,3.698824
2445754.821547,0.066106,0.980337,0.961061,-0.080804,-1.220148,3.931425,0.054688,0.961061,0.205705,2.869945,0.202523,0.721288,0.305528,0.046164,0.006266,0.158003,0.562729,0.238364,0.036016,0.004888,1.281769,3.366347,0.078853,0.988886,0.977896,-0.037694,-1.021499,4.117013,0.062500,0.977896,0.224027,2.649184,0.129568,0.566437,0.588595,0.032175,0.005507,0.097988,0.428379,0.445136,0.024333,0.004165,1.322282,3.142573,-0.341050,0.953541,0.909241,0.160509,-0.929156,3.727366,0.058594,0.909241,0.215031,2.844226,0.082417,0.332971,0.219260,0.039053,0.003865,0.121636,0.491423,0.323600,0.057637,0.005704,0.677566,3.116310,0.157054,0.845092,0.714181,0.005848,-1.044514,3.541358,0.070312,0.714181,0.266347,2.513906,0.055818,0.292078,0.298991,0.061987,0.004385,0.078258,0.409498,0.419190,0.086907,0.006148,0.713258,3.597363
