timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2270899.717459,-0.258079,1.011289,1.022705,0.116498,-1.328367,3.722386,0.062500,1.022705,0.260369,2.846500,0.249462,0.343508,0.191881,0.108391,0.009931,0.276206,0.380335,0.212452,0.120012,0.010996,0.903173,3.516926,-0.117309,1.073558,1.152526,0.412336,-1.071404,4.051435,0.054688,1.152526,0.220384,3.311613,0.125722,0.541911,0.191385,0.049913,0.004571,0.137627,0.593224,0.209507,0.054639,0.005004,0.913501,3.215378,0.303438,1.059227,1.121961,-0.330823,-1.023122,3.810393,0.066406,1.121961,0.250298,2.853001,0.180315,0.558832,0.382325,0.108059,0.008356,0.145664,0.451440,0.308853,0.087293,0.006750,1.237886,3.619266,0.029366,1.008230,1.016527,-0.192978,-0.939726,4.048467,0.054688,1.016527,0.263778,3.021860,0.137722,0.399014,0.144160,0.075865,0.003786,0.181083,0.524640,0.189547,0.099751,0.004978,0.760547,3.340839
2270900.969278,-0.030058,0.923823,0.853448,-0.107988,-0.850722,3.969063,0.050781,0.853448,0.213509,3.664604,0.239368,0.224131,0.046186,0.065064,0.008948,0.410089,0.383985,0.079126,0.111469,0.015330,0.583697,3.513478,0.131424,0.987681,0.975515,-0.045751,-1.219067,3.887582,0.058594,0.975515,0.263326,3.740731,0.217216,0.396623,0.182482,0.116208,0.012641,0.234785,0.428703,0.197242,0.125608,0.013663,0.925170,4.019439,-0.450671,0.768276,0.590248,0.300035,-0.702954,3.853081,0.082031,0.590248,0.384640,2.391669,0.018384,0.143921,0.283524,0.151223,0.031244,0.029260,0.229066,0.451259,0.240688,0.049728,0.628295,4.522391,-0.096409,0.931178,0.867092,0.011863,-0.983244,3.891342,0.058594,0.867092,0.206677,3.105149,0.102533,0.405372,0.217177,0.076234,0.004460,0.127247,0.503083,0.269526,0.094609,0.005534,0.805776,3.777243
2270902.217442,-0.084154,0.843855,0.712092,0.053080,-0.641934,3.779566,0.058594,0.712092,0.348167,2.631891,0.259135,0.223585,0.055062,0.043409,0.023246,0.428721,0.369905,0.091097,0.071818,0.038459,0.604438,3.683870,-0.054531,0.841185,0.707592,0.150435,-0.611472,4.032164,0.066406,0.707592,0.343502,2.660679,0.064384,0.092446,0.103578,0.266819,0.020539,0.117540,0.168769,0.189092,0.487104,0.037495,0.547766,4.669119,-0.058042,0.997095,0.994197,-0.098182,-0.773763,3.982678,0.062500,0.994197,0.249391,3.418326,0.119837,0.175683,0.191826,0.067445,0.016775,0.209664,0.307371,0.335615,0.118001,0.029350,0.571566,4.238112,0.534493,0.888794,0.789956,-0.625891,-0.734934,3.446842,0.046875,0.789956,0.227341,3.369598,0.574062,0.139982,0.148975,0.065786,0.003067,0.616031,0.150216,0.159866,0.070596,0.003291,0.931872,3.086445
2270903.458673,-0.041244,1.079648,1.165639,0.083496,-1.187199,3.965430,0.058594,1.165639,0.254258,3.719340,0.198391,0.210252,0.325185,0.198131,0.010126,0.210588,0.223177,0.345176,0.210311,0.010748,0.942085,4.094891,0.159780,0.884538,0.782408,-0.212845,-0.857137,3.780888,0.066406,0.782408,0.337339,2.532301,0.100640,0.277727,0.297763,0.149675,0.010049,0.120404,0.332267,0.356239,0.179068,0.012022,0.835853,4.072963,0.021167,1.159943,1.345468,0.020466,-1.330316,4.104827,0.058594,1.345468,0.199585,3.551182,0.388685,0.209886,0.313677,0.111036,0.005290,0.377888,0.204055,0.304963,0.107951,0.005143,1.028572,3.520865,-0.177252,1.026173,1.053031,0.373854,-0.886841,4.003161,0.054688,1.053031,0.265841,3.286413,0.397418,0.098999,0.354941,0.090846,0.017869,0.413946,0.103116,0.369702,0.094624,0.018612,0.960073,3.693426
2270904.690678,0.307309,0.988696,0.977520,-0.098739,-1.065971,3.928708,0.062500,0.977520,0.260657,4.371752,0.356340,0.200981,0.203124,0.052119,0.012380,0.431958,0.243630,0.246228,0.063178,0.015007,0.824942,3.737884,-0.001927,0.946563,0.895981,0.113469,-0.806779,3.992086,0.062500,0.895981,0.227358,3.256050,0.118592,0.372673,0.217916,0.046117,0.006367,0.155701,0.489287,0.286105,0.060548,0.008359,0.761665,3.493344,0.194064,0.970835,0.942520,0.099093,-0.934581,3.775496,0.085938,0.942520,0.390177,3.653963,0.111401,0.215365,0.365948,0.135532,0.020622,0.131235,0.253708,0.431101,0.159662,0.024294,0.848867,4.454435,0.017116,1.063886,1.131853,0.065522,-1.138408,3.969520,0.066406,1.131853,0.240660,2.705854,0.185180,0.301101,0.371450,0.106660,0.005857,0.190858,0.310334,0.382840,0.109931,0.006037,0.970248,3.826227
2270905.921048,-0.119355,1.061213,1.126173,-0.122065,-1.091748,3.915734,0.054688,1.126173,0.198914,3.307552,0.246558,0.362209,0.089723,0.090910,0.004275,0.310654,0.456369,0.113047,0.114543,0.005387,0.793675,3.708585,-0.111351,1.150933,1.324647,0.116500,-1.166585,4.162618,0.062500,1.324647,0.252856,2.718489,0.395671,0.463694,0.280937,0.087418,0.008835,0.319979,0.374988,0.227193,0.070695,0.007145,1.236556,3.561318,0.057951,1.011646,1.023428,0.139127,-1.079444,4.043327,0.058594,1.023428,0.203880,3.024838,0.250127,0.352741,0.213061,0.052825,0.002864,0.286969,0.404698,0.244443,0.060605,0.003285,0.871617,3.590236,0.058172,0.932970,0.870433,-0.189748,-0.894349,4.103611,0.058594,0.870433,0.267182,2.594477,0.175875,0.476488,0.301870,0.093616,0.008097,0.166557,0.451242,0.285877,0.088656,0.007668,1.055946,3.630726
2270907.172337,0.155342,0.960355,0.922281,-0.082870,-0.897702,4.029450,0.074219,0.922281,0.238585,2.854814,0.076340,0.280223,0.399038,0.065535,0.006631,0.092224,0.338528,0.482065,0.079171,0.008011,0.827767,3.509775,-0.044055,1.003940,1.007896,-0.299534,-1.007978,3.882761,0.046875,1.007896,0.195098,3.299815,0.564447,0.070954,0.207996,0.082592,0.004090,0.606881,0.076288,0.223633,0.088801,0.004397,0.930078,3.107220,-0.033116,0.949060,0.900715,0.059682,-0.863158,3.945173,0.050781,0.900715,0.200954,3.051794,0.177202,0.232092,0.267202,0.071030,0.003951,0.235805,0.308848,0.355569,0.094520,0.005258,0.751476,3.874041,0.008674,0.909399,0.827006,0.048330,-1.085502,3.771568,0.058594,0.827006,0.226506,2.840409,0.277555,0.281556,0.273474,0.102738,0.005756,0.294933,0.299184,0.290596,0.109170,0.006117,0.941080,3.899753
2270908.429939,0.211992,0.930733,0.866264,0.147641,-0.753888,4.020742,0.070312,0.866264,0.289294,3.964263,0.056230,0.187894,0.087837,0.088796,0.006860,0.131497,0.439398,0.205411,0.207652,0.016042,0.427617,4.274711,-0.099508,0.922094,0.850257,0.077570,-0.962784,3.965211,0.070312,0.850257,0.246540,2.747230,0.113954,0.117603,0.191704,0.061445,0.003794,0.233274,0.240743,0.392433,0.125783,0.007767,0.488500,3.900545,0.111010,0.849564,0.721758,-0.200028,-0.527523,3.895316,0.070312,0.721758,0.290616,2.406935,0.137282,0.121137,0.448309,0.144584,0.009672,0.159447,0.140696,0.520694,0.167929,0.011233,0.860983,3.930930,0.031065,0.971692,0.944186,-0.025567,-1.175985,3.821895,0.070312,0.944186,0.238145,2.691979,0.250980,0.281341,0.235363,0.037133,0.003065,0.310664,0.348245,0.291333,0.045963,0.003794,0.807882,3.600648
2270909.679274,-0.253453,0.818792,0.670420,-0.187716,-0.840325,3.526905,0.074219,0.670420,0.307227,3.066568,0.079617,0.323184,0.063914,0.044267,0.002987,0.154907,0.628799,0.124354,0.086128,0.005812,0.513970,3.575111,0.226689,1.053074,1.108964,-0.132602,-1.410717,3.491948,0.066406,1.108964,0.310615,4.875008,0.250827,0.654291,0.185167,0.043323,0.003577,0.220568,0.575360,0.162829,0.038097,0.003145,1.137184,3.267688,-0.089864,0.870469,0.757717,-0.155878,-0.816324,3.819818,0.078125,0.757717,0.347414,3.413592,0.050399,0.391370,0.231884,0.135784,0.018158,0.060898,0.472900,0.280191,0.164071,0.021940,0.827595,3.897908,-0.115244,1.127423,1.271082,0.299002,-1.241575,4.022747,0.058594,1.271082,0.229669,4.289128,0.284442,0.865723,0.200177,0.034152,0.004030,0.204852,0.623484,0.144165,0.024596,0.002902,1.388525,3.046491
2270910.930571,0.064868,0.971224,0.943276,-0.221703,-1.097476,3.952868,0.062500,0.943276,0.225648,2.879634,0.290590,0.254195,0.112378,0.101777,0.005268,0.380250,0.332625,0.147052,0.133179,0.006894,0.764209,3.863327,0.139666,0.987107,0.974380,0.035242,-1.043688,4.142461,0.062500,0.974380,0.230052,2.864964,0.034475,0.714106,0.153312,0.039773,0.004059,0.036453,0.755089,0.162110,0.042056,0.004292,0.945725,2.600181,0.138381,1.011175,1.022474,0.031901,-0.940822,4.072057,0.066406,1.022474,0.221129,2.689794,0.046246,1.001231,0.204833,0.054854,0.005138,0.035240,0.762958,0.156087,0.041800,0.003915,1.312301,2.445456,0.054936,0.962767,0.926920,-0.071579,-1.214046,3.754554,0.062500,0.926920,0.217369,2.766605,0.019447,0.724534,0.158802,0.047129,0.003727,0.020392,0.759757,0.166522,0.049420,0.003908,0.953638,2.381581
2270912.176652,0.125470,1.007983,1.016029,-0.492140,-0.805731,4.097327,0.058594,1.016029,0.204686,2.706137,0.159261,0.269035,0.367739,0.060564,0.004490,0.184953,0.312435,0.427063,0.070334,0.005214,0.861089,3.530650,-0.036283,1.017286,1.034870,-0.054958,-1.209612,4.147616,0.058594,1.034870,0.204615,2.957335,0.599337,0.201901,0.178729,0.103806,0.003341,0.551310,0.185722,0.164406,0.095488,0.003073,1.087114,3.233345,-0.095947,1.051390,1.105420,0.169531,-1.250042,3.869411,0.058594,1.105420,0.215305,2.675115,0.110257,0.475298,0.444863,0.066065,0.008204,0.099809,0.430256,0.402705,0.059804,0.007426,1.104687,2.713654,-0.154953,0.954346,0.910776,0.398401,-0.718563,3.826805,0.050781,0.910776,0.196337,2.976208,0.342878,0.127415,0.156540,0.053026,0.002738,0.502315,0.186662,0.229330,0.077683,0.004011,0.682596,3.237516
2270913.381433,-0.267680,1.110723,1.233705,-0.056801,-1.092597,3.953257,0.058594,1.233705,0.238269,3.156210,0.183175,0.452859,0.198784,0.153858,0.021267,0.181371,0.448401,0.196827,0.152343,0.021058,1.009943,4.114813,-0.268540,1.013412,1.027004,0.371007,-0.970923,4.088861,0.066406,1.027004,0.231256,2.604937,0.090907,0.302197,0.263596,0.150353,0.002385,0.112309,0.373342,0.325653,0.185750,0.002946,0.809438,3.952669,0.225735,0.875006,0.765636,0.006263,-0.355965,3.951958,0.058594,0.765636,0.239317,2.889400,0.177473,0.439583,0.119155,0.088470,0.008593,0.212983,0.527537,0.142996,0.106171,0.010313,0.833274,3.858667,0.342687,0.904345,0.817839,-0.180386,-0.959515,3.470646,0.066406,0.817839,0.233005,2.735939,0.123408,0.369229,0.235877,0.117267,0.004026,0.145218,0.434486,0.277565,0.137993,0.004737,0.849806,3.780335
2270914.529873,-0.183250,0.840182,0.705906,0.328105,-0.875383,3.486051,0.042969,0.705906,0.250578,3.518135,0.101494,0.213635,0.071619,0.023191,0.003443,0.245520,0.516797,0.173251,0.056101,0.008330,0.413383,3.761918,0.035528,0.891249,0.794325,-0.079553,-1.051135,3.691321,0.042969,0.794325,0.246438,3.144820,0.267678,0.255161,0.140229,0.108899,0.005900,0.344118,0.328026,0.180274,0.139997,0.007585,0.777867,4.046961,-0.529383,0.994202,0.988437,0.512157,-0.658670,4.087771,0.082031,0.988437,0.327687,2.824872,0.490137,0.223217,0.172316,0.223501,0.043497,0.425220,0.193653,0.149493,0.193899,0.037736,1.152669,4.169608,-0.065201,1.022172,1.044836,0.179432,-1.019161,3.903396,0.074219,1.044836,0.289684,3.168428,0.378536,0.368386,0.103502,0.089504,0.006672,0.399890,0.389167,0.109341,0.094554,0.007049,0.946600,3.657316
2270915.681162,-0.179977,0.911984,0.831715,0.631517,-0.439826,3.913796,0.054688,0.831715,0.338015,3.795175,0.153894,0.471007,0.293827,0.041765,0.005866,0.159251,0.487404,0.304056,0.043219,0.006070,0.966360,3.509163,-0.461771,0.849337,0.721373,0.419284,-0.525744,3.584567,0.058594,0.721373,0.230631,3.106842,0.080033,0.463874,0.114970,0.082155,0.005788,0.107166,0.621132,0.153946,0.110006,0.007751,0.746820,3.673331,-0.398859,1.067687,1.139955,0.692563,-0.169206,4.071500,0.058594,1.139955,0.239624,4.473250,0.634953,0.559138,0.093296,0.114324,0.007936,0.450434,0.396651,0.066184,0.081101,0.005630,1.409648,3.525387,0.320076,0.992799,0.985650,-0.373469,-1.163486,3.841499,0.050781,0.985650,0.202102,2.965233,0.189968,0.580063,0.123457,0.080374,0.003290,0.194409,0.593626,0.126344,0.082253,0.003367,0.977152,3.305975
2270916.921380,-0.170834,1.005717,1.011467,0.082811,-0.866618,4.179351,0.070312,1.011467,0.250462,3.009991,0.300540,0.172635,0.308891,0.110392,0.006065,0.334482,0.192132,0.343776,0.122859,0.006750,0.898524,3.846048,-0.082599,1.016440,1.033150,0.098851,-0.784795,3.910994,0.062500,1.033150,0.207477,2.938709,0.225716,0.334125,0.350984,0.046989,0.004900,0.234458,0.347066,0.364578,0.048809,0.005090,0.962714,3.320042,0.065984,0.869291,0.755667,0.063619,-0.809656,3.782151,0.070312,0.755667,0.293863,3.409776,0.159745,0.206701,0.247142,0.095214,0.020638,0.218997,0.283370,0.338810,0.130531,0.028293,0.729441,4.244222,0.016306,0.880278,0.774890,-0.097473,-0.812145,3.918261,0.062500,0.774890,0.222701,3.066363,0.174062,0.194049,0.224591,0.035872,0.005909,0.274337,0.305837,0.353974,0.056538,0.009314,0.634483,3.684808
2270918.236953,0.162236,1.101312,1.212887,0.018684,-1.154669,4.072301,0.078125,1.212887,0.256486,3.012893,0.270630,0.281586,0.452161,0.095964,0.007688,0.244245,0.254132,0.408077,0.086608,0.006938,1.108028,3.666283,0.236973,1.049445,1.101334,-0.277011,-1.052403,3.985179,0.046875,1.101334,0.202670,2.818590,0.131355,0.697112,0.446203,0.052784,0.005919,0.098513,0.522819,0.334642,0.039587,0.004439,1.333372,3.264095,0.102531,0.797475,0.635967,0.014523,-0.718033,3.977521,0.058594,0.635967,0.273646,2.495478,0.035293,0.168175,0.443891,0.159086,0.009438,0.043257,0.206127,0.544061,0.194987,0.011568,0.815884,4.035393,-0.012561,1.046478,1.095116,-0.104501,-1.250645,3.900255,0.066406,1.095116,0.227863,2.616069,0.114908,0.497587,0.542132,0.046517,0.004851,0.095281,0.412595,0.449531,0.038572,0.004022,1.205994,3.172402
2270919.562475,-0.149069,0.966730,0.934566,0.166182,-0.732920,4.019231,0.078125,0.934566,0.337866,3.343855,0.384658,0.316491,0.205941,0.107800,0.020352,0.371564,0.305717,0.198930,0.104130,0.019659,1.035243,4.130995,-0.045348,1.011182,1.022489,0.000672,-1.202911,3.842734,0.058594,1.022489,0.196037,3.069409,0.126804,0.529537,0.209960,0.042425,0.003601,0.138990,0.580424,0.230137,0.046502,0.003947,0.912328,3.198872,0.014405,0.964314,0.929902,0.125989,-1.200488,3.601393,0.070312,0.929902,0.296869,3.751049,0.155336,0.585602,0.171638,0.065910,0.016027,0.156193,0.588833,0.172585,0.066274,0.016116,0.994513,3.819482,-0.065598,0.939467,0.882598,0.040271,-1.226591,3.743341,0.046875,0.882598,0.207972,2.777942,0.099716,0.478873,0.375302,0.033455,0.004077,0.100578,0.483016,0.378549,0.033744,0.004112,0.991422,3.266492
2270920.805736,-0.074855,0.915604,0.838330,0.072985,-0.943317,4.149692,0.066406,0.838330,0.240111,2.909473,0.225310,0.234052,0.284897,0.115812,0.008045,0.259539,0.269609,0.328178,0.133406,0.009267,0.868115,4.015729,0.159727,1.018352,1.037041,-0.186135,-0.985934,3.995045,0.066406,1.037041,0.241252,2.712913,0.107478,0.296399,0.379578,0.079595,0.008391,0.123334,0.340125,0.435576,0.091337,0.009629,0.871441,3.798316,0.070745,1.097940,1.205472,-0.066258,-1.264794,4.069811,0.058594,1.205472,0.290816,4.288032,0.182205,0.092362,0.603980,0.091121,0.008836,0.186208,0.094391,0.617248,0.093123,0.009030,0.978504,3.316500,-0.107292,0.867837,0.753141,0.137960,-1.076258,3.951661,0.074219,0.753141,0.271695,2.512277,0.054072,0.254955,0.370086,0.149117,0.006476,0.064779,0.305443,0.443373,0.178646,0.007759,0.834706,3.830680
2270921.966280,0.259660,0.950811,0.904041,-0.219150,-1.099457,3.997203,0.054688,0.904041,0.237332,3.200839,0.303468,0.182062,0.230740,0.085008,0.005106,0.376332,0.225776,0.286142,0.105418,0.006332,0.806385,3.762658,-0.109523,1.007869,1.015801,-0.123303,-1.205553,3.766837,0.054688,1.015801,0.209818,3.097853,0.435499,0.148994,0.285660,0.071808,0.004247,0.460257,0.157464,0.301900,0.075890,0.004488,0.946207,3.568938,0.027456,1.049910,1.102312,-0.034960,-1.158421,3.960931,0.054688,1.102312,0.215535,2.896478,0.237935,0.243671,0.237260,0.079368,0.004574,0.296378,0.303523,0.295537,0.098863,0.005698,0.802808,3.836391,-0.021757,0.944913,0.892861,-0.093693,-0.958155,3.946841,0.054688,0.892861,0.234985,2.976332,0.279104,0.368011,0.144873,0.067836,0.004762,0.322818,0.425650,0.167563,0.078461,0.005508,0.864586,3.685768
2270923.142678,0.207961,0.941175,0.885810,-0.143838,-0.683230,4.112065,0.054688,0.885810,0.216549,2.926008,0.347690,0.221388,0.376550,0.061382,0.005268,0.343473,0.218703,0.371983,0.060637,0.005204,1.012277,3.678578,-0.057308,0.988195,0.976530,0.118463,-1.009045,3.934310,0.054688,0.976530,0.274516,2.838340,0.116605,0.228236,0.244190,0.080199,0.010686,0.171499,0.335682,0.359148,0.117955,0.015716,0.679916,3.865126,-0.029226,1.023770,1.048106,0.042393,-1.051394,3.866472,0.062500,1.048106,0.217354,2.841048,0.116555,0.127572,0.567267,0.049146,0.005503,0.134583,0.147305,0.655009,0.056748,0.006355,0.866044,3.450108,0.097481,1.027652,1.056068,-0.311047,-1.106686,3.994690,0.062500,1.056068,0.229425,2.840175,0.130183,0.440539,0.266425,0.099510,0.009153,0.137642,0.465780,0.281690,0.105211,0.009678,0.945810,3.811546
2270924.374175,-0.242447,1.053823,1.110543,0.011926,-0.972867,4.172925,0.066406,1.110543,0.229011,2.885248,0.084810,0.665094,0.350738,0.085714,0.010611,0.070854,0.555649,0.293022,0.071610,0.008865,1.196968,3.257200,-0.157678,0.944322,0.891745,0.194500,-0.892441,3.821365,0.058594,0.891745,0.226674,2.849100,0.062021,0.595399,0.278697,0.107199,0.008160,0.058985,0.566251,0.265053,0.101951,0.007761,1.051477,2.840091,0.002904,0.964232,0.929743,0.442191,-0.743889,3.656526,0.062500,0.929743,0.218178,2.904921,0.204881,0.316877,0.204181,0.068783,0.004647,0.256303,0.396409,0.255427,0.086047,0.005813,0.799369,3.652376,0.136072,1.006541,1.013126,-0.306316,-1.057149,3.857459,0.058594,1.013126,0.212093,2.897716,0.161134,0.431637,0.275414,0.109461,0.005317,0.163927,0.439118,0.280187,0.111359,0.005409,0.982964,3.529591
2270925.667542,-0.138856,0.995870,0.991757,-0.098398,-1.043073,3.831468,0.066406,0.991757,0.264892,3.720208,0.209561,0.096931,0.285618,0.112939,0.012192,0.292176,0.135145,0.398218,0.157463,0.016998,0.717241,4.026178,-0.029206,0.896349,0.803442,0.080662,-1.107877,3.572194,0.070312,0.803442,0.245371,2.885837,0.263952,0.069099,0.317079,0.133341,0.011353,0.332088,0.086937,0.398930,0.167761,0.014284,0.794823,3.909623,0.180745,1.083568,1.174120,-0.084135,-0.979541,3.937580,0.074219,1.174120,0.260468,3.396846,0.220375,0.270110,0.311627,0.265890,0.007562,0.204892,0.251134,0.289733,0.247210,0.007030,1.075564,3.937347,0.006428,1.096417,1.202130,0.040034,-1.386784,3.840265,0.062500,1.202130,0.218391,2.792398,0.301584,0.134256,0.561427,0.055472,0.007064,0.284566,0.126681,0.529747,0.052342,0.006665,1.059803,3.295327
2270926.942357,0.326181,0.929585,0.864128,-0.069880,-0.916289,4.137729,0.054688,0.864128,0.247505,3.236718,0.380119,0.207565,0.244430,0.100753,0.011197,0.402641,0.219863,0.258912,0.106723,0.011860,0.944063,3.875800,0.546734,0.865735,0.749498,-0.510586,-0.892318,3.548565,0.058594,0.749498,0.226348,2.884556,0.204313,0.290506,0.184953,0.052673,0.004134,0.277381,0.394399,0.251098,0.071510,0.005613,0.736579,3.649609,-0.036687,0.927390,0.860053,-0.070831,-0.891987,3.951062,0.066406,0.860053,0.299763,2.672021,0.277011,0.203682,0.398019,0.149391,0.013223,0.266017,0.195599,0.382223,0.143462,0.012699,1.041327,4.137862,-0.369155,1.028114,1.057019,0.389599,-1.097288,3.880152,0.042969,1.057019,0.189432,3.341623,0.381636,0.316679,0.214280,0.066792,0.006551,0.387079,0.321195,0.217336,0.067745,0.006645,0.985938,3.600093
2270928.166535,-0.234507,1.104077,1.218986,0.100502,-1.112937,3.848882,0.054688,1.218986,0.242872,3.204842,0.100276,0.444190,0.201257,0.063100,0.005970,0.123070,0.545157,0.247003,0.077443,0.007327,0.814793,3.329173,-0.234929,0.901837,0.813310,0.165003,-0.997037,3.906013,0.062500,0.813310,0.247098,3.232884,0.202104,0.226933,0.308777,0.091676,0.006148,0.241856,0.271569,0.369511,0.109708,0.007357,0.835638,3.913409,-0.313178,1.080747,1.168014,0.376854,-1.132907,3.899867,0.050781,1.168014,0.211427,3.522692,0.347856,0.437011,0.271415,0.092357,0.005192,0.301479,0.378748,0.235229,0.080044,0.004500,1.153831,3.822538,0.053311,0.990782,0.981649,-0.264342,-1.016555,3.744359,0.062500,0.981649,0.216605,3.334684,0.192843,0.386882,0.253305,0.098591,0.006044,0.205663,0.412601,0.270145,0.105145,0.006446,0.937665,3.828099
2270929.369217,0.130140,1.072861,1.151032,-0.169901,-1.264239,3.957636,0.042969,1.151032,0.198901,3.194149,0.278039,0.277127,0.193744,0.089536,0.004236,0.329946,0.328863,0.229913,0.106251,0.005027,0.842682,3.540413,0.219930,0.899759,0.809566,-0.390287,-0.792273,3.798397,0.066406,0.809566,0.265669,2.580401,0.191164,0.209836,0.188637,0.171032,0.009875,0.248089,0.272322,0.244810,0.221962,0.012816,0.770544,3.923308,-0.111171,1.067997,1.140617,0.387658,-0.867028,3.746402,0.050781,1.140617,0.203437,3.375164,0.518996,0.329929,0.081349,0.059402,0.003806,0.522402,0.332094,0.081882,0.059792,0.003831,0.993481,3.381483,-0.142712,0.937252,0.878442,0.296556,-0.782219,3.960143,0.066406,0.878442,0.263344,2.837273,0.080036,0.178353,0.310256,0.133483,0.007378,0.112805,0.251376,0.437284,0.188135,0.010399,0.709506,3.802115
2270930.585435,-0.193132,0.987426,0.975009,-0.121415,-1.046018,4.176698,0.078125,0.975009,0.305665,2.791492,0.216838,0.123115,0.232846,0.271042,0.041779,0.244844,0.139016,0.262918,0.306047,0.047175,0.885620,4.627113,0.255861,0.937296,0.878523,-0.226961,-0.937820,3.713942,0.062500,0.878523,0.248113,3.008879,0.140326,0.344086,0.180110,0.110928,0.013200,0.177932,0.436297,0.228378,0.140656,0.016737,0.788649,3.780425,0.364504,0.832789,0.693538,0.143218,-0.941477,3.860418,0.078125,0.693538,0.391880,2.597887,0.044570,0.259670,0.217108,0.146930,0.043078,0.062656,0.365035,0.305202,0.206549,0.060558,0.711357,3.952194,0.006241,1.120018,1.254440,-0.131256,-1.153348,4.192355,0.050781,1.254440,0.215659,3.152418,0.534242,0.483515,0.350231,0.125088,0.015670,0.354096,0.320475,0.232134,0.082909,0.010386,1.508747,3.496039
2270931.839596,-0.077923,0.948036,0.898773,0.224786,-0.797558,3.984109,0.050781,0.898773,0.212737,2.950797,0.365808,0.380587,0.384954,0.066408,0.007819,0.303430,0.315689,0.319311,0.055084,0.006485,1.205575,3.516257,-0.055308,1.036162,1.073632,0.100124,-0.860676,4.033866,0.066406,1.073632,0.212850,2.744520,0.262842,0.148932,0.466279,0.041225,0.003780,0.284751,0.161346,0.505147,0.044661,0.004095,0.923058,3.152187,-0.019020,1.001574,1.003151,0.061558,-0.938679,4.057307,0.078125,1.003151,0.292272,2.534546,0.113071,0.245214,0.408870,0.061169,0.008062,0.135190,0.293183,0.488853,0.073135,0.009639,0.836385,3.743516,-0.063539,0.966695,0.934499,-0.092440,-1.147479,3.855814,0.062500,0.934499,0.230934,2.646027,0.207745,0.248196,0.451784,0.084988,0.004754,0.208273,0.248826,0.452931,0.085204,0.004766,0.997468,3.269118
2270933.079208,-0.126811,0.982291,0.964896,-0.074279,-0.834921,4.218553,0.054688,0.964896,0.218358,2.766658,0.199902,0.520729,0.443334,0.052615,0.004280,0.163739,0.426526,0.363132,0.043096,0.003506,1.220861,3.132394,0.146161,1.052510,1.107778,-0.077812,-1.328652,3.736938,0.062500,1.107778,0.220805,2.751033,0.054540,0.629122,0.336216,0.037946,0.004592,0.051336,0.592162,0.316464,0.035716,0.004322,1.062416,2.675017,-0.049319,1.053186,1.109201,0.117251,-0.795450,4.168818,0.054688,1.109201,0.222520,2.708401,0.021522,0.749161,0.348745,0.055904,0.006589,0.018209,0.633850,0.295066,0.047300,0.005575,1.181921,2.760068,0.012790,1.060636,1.124950,0.109552,-1.163737,4.045870,0.062500,1.124950,0.219059,2.768690,0.205368,0.494107,0.400542,0.049381,0.004026,0.178050,0.428383,0.347263,0.042813,0.003491,1.153424,3.157062
