timestamp,CH1,CH2,CH3,CH4
2448445.419522,0.388499,-0.597752,1.251413,-1.615397
2448445.424284,0.650979,-0.708987,1.285884,-1.607028
2448445.429046,0.913458,-0.820223,1.320355,-1.598660
2448445.433808,0.778426,-0.931458,1.354826,-1.590292
2448445.438570,0.643394,-1.042694,1.389297,-1.581924
2448445.444492,0.508362,-1.153930,1.423768,-1.573555
2448445.449256,0.373330,-0.540802,0.827377,-1.565187
2448445.454019,0.238298,0.072325,0.230986,-1.556819
2448445.458783,0.103266,0.685452,-0.365405,-1.088725
2448445.463546,-0.031766,1.298579,-0.961796,-0.620631
2448445.468310,-0.166798,1.911706,-1.558187,-0.152538
2448445.473074,0.242788,1.903550,-1.505754,0.315556
2448445.477837,0.652375,1.895393,-1.453321,0.783649
2448445.482601,1.061962,1.887237,-1.400888,0.855169
2448445.487364,1.471549,1.879081,-1.348456,0.926688
2448445.492128,1.881136,1.870924,-1.296023,0.998207
2448445.496892,1.822577,1.862768,-1.243590,1.069726
2448445.502671,1.764018,1.854612,-1.191157,1.141246
2448445.507436,1.705459,1.846455,-1.138724,1.212765
2448445.512201,1.646900,1.838299,-1.086292,1.284284
2448445.516966,1.588341,1.830143,-1.033859,1.355803
2448445.521731,1.529782,1.821986,-0.981426,1.050210
2448445.526496,1.471223,1.813830,-0.928993,0.744616
2448445.531261,1.412664,1.805674,-0.876560,0.439022
2448445.536026,1.354105,1.507063,-0.824127,0.133429
2448445.540791,1.295546,1.208452,-0.771695,-0.172165
2448445.545556,1.236987,0.909841,-0.719262,-0.513666
2448445.550321,1.178428,0.611230,-0.666829,-0.855166
2448445.555086,1.119869,0.312619,-0.614396,-1.196667
2448445.560890,1.061310,-0.052380,-0.242737,-1.538168
2448445.565656,1.002752,-0.417378,0.128922,-1.879668
2448445.570423,0.944193,-0.782377,0.500582,-1.794478
2448445.575189,0.885634,-1.147375,0.872241,-1.709288
2448445.579956,0.827075,-1.512374,1.243901,-1.624098
2448445.584722,0.402864,-1.486396,1.448595,-1.538908
2448445.589489,-0.021347,-1.460418,1.653290,-1.453718
2448445.594255,-0.445558,-1.434440,1.857985,-1.368528
2448445.599022,-0.869769,-0.973118,1.370999,-1.283338
2448445.603788,-1.293980,-0.511796,0.884014,-1.198148
2448445.608555,-1.442494,-0.050474,0.397028,-1.112958
2448445.613321,-1.591008,0.410847,-0.089958,-1.027768
2448445.618432,-1.739523,0.872169,-0.576943,-0.942578
2448445.623199,-1.566197,0.832454,-0.601277,-0.857388
2448445.627966,-1.392872,0.792738,-0.625612,-0.772198
2448445.632733,-1.219547,0.753022,-0.649946,-0.334146
2448445.734189,-1.046222,0.713307,-0.674281,0.103907
2448445.643347,-0.872897,0.673591,-0.698615,0.541959
2448445.648116,-0.699571,0.633876,-0.722949,0.438638
2448445.652884,-0.526246,0.594160,-0.747284,0.335317
2448445.657653,-0.352921,0.554444,-0.771618,0.231996
