timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2253027.735308,-0.043258,0.885923,0.784860,0.186339,-1.028770,3.923917,0.062500,0.784860,0.256139,2.698027,0.299289,0.092672,0.232599,0.030013,0.003112,0.455065,0.140906,0.353663,0.045634,0.004732,0.657684,3.476746,-0.039827,0.874986,0.765600,0.182466,-1.022442,3.877590,0.062500,0.765600,0.256794,2.695996,0.288263,0.089524,0.228896,0.029401,0.003079,0.451001,0.140065,0.358118,0.045999,0.004817,0.639163,3.478974,-0.044544,0.957063,0.915969,-0.042078,-1.069325,3.860547,0.058594,0.915969,0.257728,2.742245,0.235143,0.104134,0.221850,0.188554,0.009254,0.309833,0.137210,0.292318,0.248446,0.012194,0.758935,4.250541,0.106470,0.928577,0.862255,0.155502,-0.820163,4.011331,0.070312,0.862255,0.252270,2.515847,0.163079,0.174366,0.477307,0.128067,0.005429,0.171979,0.183883,0.503357,0.135056,0.005725,0.948248,3.930761
2253029.010758,-0.157115,1.032984,1.067055,0.306815,-0.971437,3.847826,0.054688,1.067055,0.254206,3.158487,0.377785,0.179547,0.276933,0.101711,0.014384,0.397518,0.188925,0.291398,0.107023,0.015136,0.950360,3.859867,-0.153292,1.022484,1.045473,0.307715,-0.976638,3.819779,0.054688,1.045473,0.254634,3.161104,0.367368,0.174896,0.271644,0.100153,0.014257,0.395736,0.188401,0.292619,0.107887,0.015358,0.928318,3.860262,-0.052321,0.941588,0.886589,-0.109071,-0.934230,4.001309,0.062500,0.886589,0.250738,2.993180,0.083053,0.163137,0.275321,0.090495,0.009858,0.133555,0.262336,0.442735,0.145523,0.015852,0.621865,4.076369,-0.049487,0.966224,0.933588,0.214058,-1.040998,3.839943,0.074219,0.933588,0.372513,4.118799,0.154570,0.461604,0.324960,0.096094,0.013603,0.147093,0.439275,0.309241,0.091445,0.012945,1.050831,4.039067
2253030.322597,0.236772,1.023091,1.046715,-0.224080,-1.101612,3.918852,0.050781,1.046715,0.250563,3.154854,0.354605,0.236373,0.396401,0.192447,0.015702,0.296610,0.197714,0.331570,0.160972,0.013134,1.195527,3.850894,0.238989,1.013012,1.026193,-0.228358,-1.100194,3.900044,0.050781,1.026193,0.249939,3.154226,0.346502,0.233014,0.389500,0.188192,0.015089,0.295576,0.198767,0.332254,0.160533,0.012871,1.172297,3.848414,0.058864,1.128990,1.274619,-0.174976,-1.153244,4.018084,0.050781,1.274619,0.217558,2.848491,0.418187,0.213485,0.270071,0.115335,0.006460,0.408570,0.208575,0.263860,0.112683,0.006312,1.023538,3.880600,-0.276019,1.028345,1.057494,0.259002,-1.038510,4.100457,0.066406,1.057494,0.333737,4.437608,0.214999,0.344701,0.376040,0.096847,0.004993,0.207212,0.332216,0.362420,0.093339,0.004812,1.037580,3.795534
2253031.600267,-0.345785,0.939653,0.882949,0.295956,-1.149546,4.005167,0.042969,0.882949,0.229403,2.919761,0.089540,0.160451,0.404944,0.063095,0.004790,0.123876,0.221979,0.560228,0.087290,0.006627,0.722819,3.741862,-0.300671,0.985906,0.972011,0.394946,-1.038149,3.980430,0.042969,0.972011,0.223995,2.912130,0.087329,0.158199,0.395854,0.062789,0.004801,0.123177,0.223138,0.558349,0.088564,0.006772,0.708971,3.774421,-0.034131,1.014385,1.028977,-0.056339,-0.970368,3.860552,0.070312,1.028977,0.219754,2.984774,0.474472,0.221271,0.171662,0.093551,0.004991,0.491199,0.229072,0.177714,0.096849,0.005166,0.965947,3.634472,0.391508,1.115962,1.245372,-0.285192,-0.978673,4.168023,0.058594,1.245372,0.242816,3.045854,0.144251,0.173980,0.495072,0.115083,0.026176,0.151118,0.182261,0.518638,0.120561,0.027422,0.954562,4.120615
2253032.807958,0.224654,1.049045,1.100496,-0.271669,-1.127980,3.795544,0.070312,1.100496,0.369642,3.213105,0.202917,0.177110,0.246205,0.212799,0.019132,0.236455,0.206383,0.286898,0.247970,0.022294,0.858162,4.284795,0.227070,1.041432,1.084580,-0.239996,-1.152697,3.766006,0.062500,1.084580,0.367005,3.248387,0.206733,0.175220,0.239328,0.205798,0.018403,0.244515,0.207243,0.283067,0.243409,0.021766,0.845482,4.266046,0.335741,0.799682,0.639491,-0.630134,0.215652,3.747299,0.042969,0.639491,0.271897,3.197620,0.413650,0.265098,0.100983,0.074403,0.009168,0.479148,0.307075,0.116973,0.086185,0.010619,0.863303,3.600290,-0.053160,0.966146,0.933437,-0.240887,-0.917929,4.144669,0.058594,0.933437,0.281733,3.180600,0.275800,0.097974,0.250498,0.142017,0.011521,0.354586,0.125961,0.322055,0.182586,0.014812,0.777810,4.094565
2253033.982326,-0.075834,0.949955,0.902414,0.529014,-0.436302,3.850385,0.050781,0.902414,0.207320,3.240038,0.111586,0.102345,0.246293,0.108672,0.002601,0.195251,0.179082,0.430961,0.190154,0.004552,0.571497,4.140981,-0.081529,0.943259,0.889737,0.529314,-0.432294,3.810390,0.050781,0.889737,0.207818,3.238571,0.109682,0.103977,0.242079,0.107646,0.002672,0.193766,0.183687,0.427659,0.190168,0.004720,0.566056,4.152069,0.128522,1.169450,1.367612,-0.082533,-1.487787,3.951680,0.058594,1.367612,0.270956,3.883599,0.302572,0.434005,0.259816,0.112585,0.012756,0.269736,0.386906,0.231620,0.100367,0.011371,1.121733,3.949447,0.313633,0.991421,0.982916,-0.434267,-1.098178,3.793024,0.058594,0.982916,0.296507,3.386945,0.305854,0.121694,0.188517,0.257726,0.011342,0.345545,0.137487,0.212982,0.291172,0.012814,0.885133,4.277928
2253035.157581,0.189307,0.963731,0.928778,-0.043619,-1.246476,3.615563,0.058594,0.928778,0.235126,3.311503,0.118016,0.330679,0.221162,0.093715,0.004546,0.153643,0.430505,0.287927,0.122006,0.005918,0.768117,3.393738,0.182233,0.957010,0.915869,-0.045712,-1.246471,3.600741,0.058594,0.915869,0.234954,3.312112,0.116367,0.325687,0.217020,0.092916,0.004510,0.153823,0.430519,0.286874,0.122823,0.005961,0.756499,3.404444,-0.403280,0.893636,0.798586,0.362849,-0.587998,3.811584,0.054688,0.798586,0.231866,2.826215,0.099753,0.542861,0.267835,0.106569,0.005157,0.097589,0.531084,0.262024,0.104257,0.005045,1.022175,3.203485,-0.187016,0.840536,0.706500,0.285851,-0.831437,3.780172,0.058594,0.706500,0.274497,2.927672,0.068449,0.456230,0.185625,0.062849,0.005182,0.087943,0.586162,0.238490,0.080748,0.006657,0.778334,2.815642
2253036.373289,-0.099214,0.978625,0.957706,0.212530,-1.148664,3.782955,0.070312,0.957706,0.242837,2.505990,0.143870,0.251356,0.290436,0.080811,0.003552,0.186838,0.326426,0.377178,0.104946,0.004613,0.770024,3.806310,-0.103568,0.972953,0.946637,0.216913,-1.146718,3.747838,0.070312,0.946637,0.241886,2.509291,0.143507,0.249676,0.283290,0.079521,0.003416,0.188971,0.328776,0.373040,0.104714,0.004499,0.759411,3.799866,0.103319,0.857397,0.735130,-0.029249,-0.583974,3.883929,0.078125,0.735130,0.298885,3.349465,0.010615,0.337802,0.233808,0.087162,0.005307,0.015733,0.500675,0.346540,0.129187,0.007865,0.674693,3.127033,0.020095,0.973666,0.948026,-0.145255,-1.094960,3.801701,0.058594,0.948026,0.213778,2.870937,0.110151,0.622021,0.257992,0.049978,0.005799,0.105313,0.594700,0.246660,0.047783,0.005544,1.045942,3.413593
2253037.627420,-0.019517,0.978818,0.958084,-0.066477,-1.040411,4.025269,0.062500,0.958084,0.303931,4.276146,0.286523,0.382034,0.153456,0.025263,0.002798,0.337056,0.449413,0.180521,0.029719,0.003291,0.850073,3.565318,0.027977,1.030872,1.062697,-0.027716,-1.125635,4.081595,0.062500,1.062697,0.290313,4.413648,0.296983,0.539393,0.182417,0.019478,0.002949,0.285226,0.518039,0.175195,0.018707,0.002832,1.041220,3.349452,0.030594,0.946523,0.895906,0.018206,-1.196477,3.514165,0.054688,0.895906,0.202623,3.040134,0.055250,0.492628,0.180002,0.064756,0.003607,0.069388,0.618690,0.226064,0.081327,0.004530,0.796244,3.225315,0.088526,0.914745,0.836759,0.175053,-1.020166,3.615531,0.058594,0.836759,0.224029,2.775589,0.072316,0.384351,0.180099,0.084298,0.004080,0.099727,0.530034,0.248363,0.116250,0.005627,0.725144,3.610243
2253038.890436,-0.109426,0.971428,0.943671,0.174040,-1.216234,3.894043,0.062500,0.943671,0.197183,3.110692,0.432155,0.182353,0.087290,0.097187,0.003726,0.538369,0.227172,0.108744,0.121074,0.004642,0.802712,3.595718,-0.116483,0.962747,0.926883,0.179752,-1.222200,3.829156,0.062500,0.926883,0.196786,3.115780,0.422045,0.178856,0.087170,0.094189,0.003636,0.537025,0.227583,0.110918,0.119849,0.004626,0.785895,3.593445,0.100150,0.955966,0.913871,-0.161286,-0.995809,3.765116,0.054688,0.913871,0.181488,3.121341,0.111398,0.513078,0.147218,0.033341,0.003268,0.137817,0.634759,0.182132,0.041248,0.004044,0.808304,3.061760,0.241440,0.972884,0.946503,-0.401082,-0.954107,3.839424,0.058594,0.946503,0.236663,3.074220,0.131465,0.429607,0.220240,0.054128,0.005339,0.156361,0.510963,0.261948,0.064378,0.006350,0.840778,3.409483
2253040.153789,-0.078072,1.092205,1.192912,0.181209,-1.235419,4.024112,0.054688,1.192912,0.191121,2.886581,0.229778,0.530064,0.237806,0.036353,0.003596,0.221452,0.510857,0.229189,0.035036,0.003466,1.037597,3.346209,-0.084512,1.086637,1.180780,0.181838,-1.227321,4.035077,0.054688,1.180780,0.190734,2.893947,0.232273,0.521663,0.233012,0.036066,0.003535,0.226266,0.508171,0.226985,0.035134,0.003444,1.026549,3.355180,0.097982,1.093141,1.194957,0.077443,-1.196872,3.957821,0.054688,1.194957,0.183146,2.814920,0.221627,0.531224,0.215604,0.025482,0.002426,0.222436,0.533164,0.216391,0.025575,0.002435,0.996362,3.339388,0.035765,1.076833,1.159569,-0.129157,-1.200776,3.780304,0.062500,1.159569,0.210905,2.778108,0.269573,0.145146,0.381568,0.077025,0.005218,0.306846,0.165215,0.434325,0.087675,0.005940,0.878531,3.544531
2253041.407475,0.000817,0.924718,0.855104,0.007710,-1.011405,3.841042,0.054688,0.855104,0.207524,3.040468,0.296851,0.298511,0.295019,0.025746,0.002548,0.323129,0.324936,0.321136,0.028026,0.002773,0.918674,3.409850,-0.003330,0.920812,0.847895,0.008361,-1.003539,3.864495,0.050781,0.847895,0.207164,3.044424,0.295290,0.298164,0.295393,0.025604,0.002519,0.322028,0.325162,0.322141,0.027923,0.002747,0.916971,3.405662,0.089883,1.046556,1.095280,-0.040065,-1.359964,3.723394,0.050781,1.095280,0.208650,3.012601,0.387415,0.150349,0.325803,0.057789,0.004935,0.418243,0.162313,0.351728,0.062388,0.005328,0.926292,3.636645,0.038440,0.996079,0.992173,-0.060748,-1.123724,3.790736,0.054688,0.992173,0.236790,2.860796,0.377440,0.290468,0.397436,0.105403,0.009720,0.319738,0.246062,0.336677,0.089290,0.008234,1.180467,3.883354
2253042.644750,-0.034311,0.935381,0.874938,0.061505,-0.759172,3.705919,0.062500,0.874938,0.221905,2.868208,0.150109,0.284641,0.252523,0.098139,0.004007,0.190151,0.360570,0.319885,0.124319,0.005076,0.789420,3.695063,-0.039923,0.927577,0.860399,0.058778,-0.757230,3.647705,0.062500,0.860399,0.222599,2.861805,0.148268,0.278125,0.252146,0.096340,0.004026,0.190354,0.357071,0.323719,0.123687,0.005169,0.778905,3.692629,0.172625,0.960392,0.922354,-0.242670,-1.158088,3.600373,0.062500,0.922354,0.248591,2.999873,0.177672,0.311557,0.464906,0.088868,0.009835,0.168756,0.295921,0.441574,0.084408,0.009341,1.052838,3.834613,-0.021613,0.981156,0.962666,-0.020305,-1.061366,3.893200,0.066406,0.962666,0.258757,2.680951,0.079805,0.354957,0.171499,0.085099,0.009932,0.113797,0.506147,0.244548,0.121346,0.014162,0.701292,3.918850
2253043.856594,-0.069474,0.956923,0.915701,0.175222,-1.039907,3.842917,0.062500,0.915701,0.251262,2.404638,0.023396,0.145991,0.364554,0.154258,0.004283,0.033785,0.210822,0.526446,0.222761,0.006185,0.692482,3.760502,-0.073120,0.949313,0.901195,0.179655,-1.037347,3.848887,0.062500,0.901195,0.251306,2.404647,0.022204,0.143498,0.359796,0.151124,0.004261,0.032610,0.210753,0.528426,0.221953,0.006259,0.680884,3.762256,-0.162293,0.871306,0.759174,0.044285,-1.191657,3.437579,0.070312,0.759174,0.244436,2.864903,0.308615,0.059629,0.343217,0.147798,0.007027,0.356250,0.068833,0.396193,0.170611,0.008112,0.866287,3.762426,-0.117388,0.831764,0.691831,0.031261,-1.022582,3.647606,0.078125,0.691831,0.261944,2.538225,0.209745,0.166750,0.220347,0.107048,0.004721,0.295995,0.235319,0.310956,0.151068,0.006662,0.708611,4.018432
2253045.056180,0.295725,1.141686,1.303447,-0.120567,-1.372886,3.834555,0.039062,1.303447,0.192911,3.758179,0.395483,0.247126,0.212914,0.138085,0.006996,0.395244,0.246977,0.212785,0.138002,0.006992,1.000605,3.567556,0.292255,1.139983,1.299561,-0.118227,-1.359068,3.830049,0.039062,1.299561,0.192932,3.766239,0.394774,0.246922,0.213771,0.137851,0.006962,0.394663,0.246853,0.213712,0.137812,0.006960,1.000280,3.567968,-0.157502,1.006880,1.013807,0.460897,-1.085230,3.740917,0.054688,1.013807,0.211325,2.963457,0.063178,0.430414,0.250522,0.084684,0.005459,0.075730,0.515924,0.300294,0.101508,0.006544,0.834258,3.671073,-0.411879,1.175852,1.382628,0.469794,-0.935063,3.886370,0.050781,1.382628,0.197998,4.035080,0.417083,0.367009,0.227945,0.112697,0.004287,0.369420,0.325069,0.201896,0.099818,0.003797,1.129021,3.680728
2253046.264412,-0.496715,0.780188,0.608693,0.641872,0.771244,3.853395,0.046875,0.608693,0.280898,3.113145,0.303702,0.150908,0.175964,0.033808,0.003088,0.455005,0.226089,0.263629,0.050651,0.004626,0.667470,3.668923,-0.490681,0.757152,0.573279,0.721156,0.868039,3.822106,0.046875,0.573279,0.287786,3.124222,0.300368,0.153499,0.179727,0.034324,0.003250,0.447530,0.228704,0.267782,0.051140,0.004843,0.671169,3.666774,0.124518,0.984242,0.968733,-0.526036,-0.880224,3.745483,0.042969,0.968733,0.238071,3.590611,0.142271,0.228234,0.183050,0.102966,0.007111,0.214382,0.343916,0.275831,0.155156,0.010716,0.663632,4.121478,0.197969,1.154058,1.331850,-0.392966,-1.275954,3.600386,0.039062,1.331850,0.208865,4.118398,0.424563,0.231788,0.139032,0.088124,0.006445,0.477063,0.260450,0.156224,0.099021,0.007242,0.889953,3.783958
2253047.489199,-0.018514,1.038933,1.079382,0.067970,-1.104923,3.774624,0.066406,1.079382,0.252081,2.958174,0.376167,0.399086,0.242666,0.072845,0.006207,0.342914,0.363807,0.221215,0.066406,0.005658,1.096971,3.653909,-0.046357,1.047036,1.096285,0.066406,-1.120446,3.787668,0.066406,1.096285,0.252262,2.954100,0.375129,0.410410,0.249289,0.074840,0.006207,0.336175,0.367792,0.223402,0.067068,0.005562,1.115875,3.662938,-0.088591,1.022379,1.045258,0.037771,-1.203267,3.987315,0.070312,1.045258,0.303819,3.424099,0.286882,0.346614,0.076000,0.075477,0.013950,0.359086,0.433851,0.095128,0.094474,0.017461,0.798923,3.745802,-0.145468,0.973890,0.948461,0.036483,-1.366284,3.690866,0.070312,0.948461,0.246028,2.830615,0.225528,0.178895,0.165073,0.155236,0.010920,0.306569,0.243178,0.224390,0.211018,0.014845,0.735653,4.046222
2253048.737393,-0.061201,0.903635,0.816555,0.207686,-1.030360,3.657548,0.066406,0.816555,0.227792,3.082701,0.172045,0.188421,0.131799,0.059576,0.003403,0.309855,0.339348,0.237372,0.107297,0.006129,0.555244,3.778793,-0.008192,0.913043,0.833648,0.280958,-1.094619,3.911685,0.066406,0.833648,0.229249,3.119578,0.275460,0.198077,0.223256,0.065772,0.004313,0.359197,0.258290,0.291123,0.085766,0.005624,0.766877,3.704956,0.040114,0.908240,0.824899,-0.489854,-0.674545,3.943794,0.054688,0.824899,0.221352,2.728482,0.080145,0.114827,0.059275,0.070037,0.002147,0.245521,0.351765,0.181585,0.214554,0.006576,0.326430,4.010022,0.198787,0.982219,0.964754,-0.294746,-0.962636,3.931984,0.058594,0.964754,0.235142,2.552586,0.291646,0.237372,0.444981,0.206573,0.004420,0.246116,0.200315,0.375514,0.174324,0.003730,1.184992,3.737610
2253049.982299,0.123467,1.048112,1.098538,-0.002647,-1.225042,3.621603,0.054688,1.098538,0.199567,3.346863,0.457528,0.458599,0.146462,0.100647,0.008777,0.390378,0.391292,0.124966,0.085876,0.007489,1.172015,3.411127,0.095528,1.052123,1.106963,-0.008230,-1.228816,3.637309,0.054688,1.106963,0.199263,3.345126,0.459760,0.461723,0.147993,0.100742,0.008640,0.390004,0.391669,0.125539,0.085458,0.007329,1.178859,3.404328,-0.051675,0.917296,0.841433,-0.168431,-1.144555,3.865240,0.054688,0.841433,0.207659,2.886812,0.224118,0.324697,0.232227,0.033618,0.002840,0.274150,0.397183,0.284070,0.041123,0.003474,0.817499,3.529222,-0.076967,0.865400,0.748917,0.050356,-0.834012,3.693283,0.058594,0.748917,0.234568,2.457394,0.088961,0.221784,0.219949,0.042368,0.003537,0.154285,0.384642,0.381459,0.073480,0.006134,0.576598,3.610731
2253051.202203,0.022132,1.015743,1.031734,-0.134749,-1.378161,3.693596,0.054688,1.031734,0.207514,2.823693,0.141045,0.728190,0.190412,0.056043,0.003881,0.125981,0.650418,0.170076,0.050058,0.003466,1.119571,3.437216,-0.028759,1.054553,1.112083,-0.208045,-1.296025,3.805423,0.054688,1.112083,0.203720,2.865477,0.134384,0.895239,0.217541,0.044386,0.004106,0.103719,0.690954,0.167900,0.034257,0.003169,1.295656,3.300269,0.043547,1.055852,1.114823,0.114268,-1.316509,3.941957,0.062500,1.114823,0.230439,2.596630,0.076672,0.797834,0.282352,0.063792,0.004879,0.062563,0.651012,0.230392,0.052053,0.003981,1.225529,3.287094,0.094732,1.076437,1.158717,0.043094,-1.380264,3.846647,0.058594,1.158717,0.219802,3.173492,0.054655,0.830613,0.225996,0.054873,0.007806,0.046557,0.707541,0.192510,0.046742,0.006649,1.173943,3.163472
2253052.402858,-0.017755,1.075018,1.155663,0.191828,-1.197982,3.891297,0.058594,1.155663,0.198471,2.842437,0.182606,0.447453,0.330994,0.031003,0.002974,0.183518,0.449688,0.332648,0.031157,0.002989,0.995029,2.946015,0.021402,1.030271,1.061458,0.154216,-1.108531,3.628556,0.058594,1.061458,0.201293,2.718759,0.177530,0.453500,0.336955,0.031211,0.003003,0.177141,0.452505,0.336216,0.031143,0.002996,1.002200,2.878288,-0.114882,1.036448,1.074225,-0.024796,-1.426723,3.738331,0.054688,1.074225,0.229111,3.201313,0.406469,0.447773,0.238619,0.045542,0.004219,0.355733,0.391882,0.208834,0.039858,0.003692,1.142622,3.319384,-0.049804,0.999733,0.999466,0.013210,-1.161486,3.818953,0.058594,0.999466,0.207914,2.786447,0.238652,0.487582,0.221820,0.041495,0.003836,0.240241,0.490829,0.223297,0.041771,0.003862,0.993384,3.452507
2253053.609524,0.177293,0.822859,0.677097,0.184623,-1.085822,3.430877,0.054688,0.677097,0.222025,2.739993,0.091915,0.392267,0.200766,0.031303,0.003860,0.127640,0.544731,0.278799,0.043470,0.005360,0.720111,3.126214,0.203601,0.865649,0.749349,0.107533,-1.207723,3.502469,0.054688,0.749349,0.222915,2.804636,0.191165,0.335127,0.221834,0.068635,0.004077,0.232890,0.408274,0.270253,0.083616,0.004966,0.820838,3.804384,0.113840,0.917542,0.841884,-0.168869,-0.758788,3.973269,0.082031,0.841884,0.273357,2.436418,0.052978,0.452001,0.417797,0.126843,0.005426,0.050213,0.428419,0.395999,0.120226,0.005143,1.055045,3.324529,0.023587,0.871849,0.760120,-0.208006,-0.849877,3.938189,0.062500,0.760120,0.283247,2.617284,0.120692,0.251003,0.231618,0.210786,0.010555,0.146355,0.304374,0.280867,0.255605,0.012799,0.824653,4.229868
2253054.845623,-0.172013,0.870638,0.758010,0.541875,-0.275964,3.880594,0.062500,0.758010,0.238002,2.932392,0.015407,0.371891,0.224723,0.034147,0.005287,0.023650,0.570862,0.344955,0.052417,0.008116,0.651456,2.948815,-0.126630,0.847163,0.717685,0.475654,-0.319631,3.416431,0.062500,0.717685,0.234652,3.080111,0.102677,0.262072,0.100755,0.047264,0.004820,0.198377,0.506333,0.194662,0.091316,0.009312,0.517587,3.548032,-0.042492,1.037106,1.075588,-0.016798,-1.110719,3.775451,0.078125,1.075588,0.332294,4.395840,0.125146,0.706776,0.271140,0.033801,0.004797,0.109617,0.619078,0.237496,0.029607,0.004202,1.141661,3.007211,0.138085,0.964295,0.929864,-0.436964,-0.916932,3.705163,0.058594,0.929864,0.220950,2.750024,0.065505,0.322677,0.187697,0.050577,0.002835,0.104093,0.512763,0.298267,0.080371,0.004506,0.629291,3.286326
2253056.118215,0.332563,1.023124,1.046782,-0.494322,-0.791556,3.761985,0.054688,1.046782,0.216848,3.487552,0.112026,0.151651,0.241283,0.123107,0.015532,0.174061,0.235630,0.374896,0.191279,0.024133,0.643599,3.566020,0.304465,1.029370,1.059602,-0.495575,-0.789526,3.757668,0.054688,1.059602,0.217667,3.497860,0.114531,0.152640,0.243652,0.125214,0.016124,0.175618,0.234052,0.373607,0.191999,0.024724,0.652162,3.572747,0.016529,1.098360,1.206394,-0.231942,-1.155345,3.958189,0.062500,1.206394,0.243510,2.963676,0.135543,0.565431,0.400305,0.087870,0.006909,0.113325,0.472746,0.334687,0.073466,0.005776,1.196058,3.313955,-0.218932,1.124398,1.264271,0.093002,-1.309877,3.755543,0.062500,1.264271,0.249490,3.015170,0.081416,0.367222,0.280556,0.199902,0.022313,0.085574,0.385977,0.294885,0.210112,0.023453,0.951409,3.985926
2253057.376215,0.110743,1.128226,1.272893,-0.208806,-1.280618,3.823522,0.070312,1.272893,0.288058,3.283577,0.174859,0.363754,0.265435,0.186939,0.025849,0.171964,0.357731,0.261040,0.183844,0.025421,1.016837,4.278998,0.075623,1.129798,1.276443,-0.203910,-1.282388,3.829611,0.070312,1.276443,0.290220,3.263208,0.176637,0.358784,0.270917,0.188814,0.026526,0.172889,0.351171,0.265169,0.184808,0.025963,1.021677,4.299902,-0.040908,0.971297,0.943418,-0.196247,-0.984885,3.732689,0.058594,0.943418,0.227392,2.838036,0.182353,0.170788,0.280550,0.056961,0.003359,0.262752,0.246089,0.404244,0.082075,0.004840,0.694010,3.694569,-0.161989,0.823790,0.678630,0.060964,-1.082218,3.663798,0.050781,0.678630,0.244003,3.638806,0.318972,0.074674,0.236780,0.079186,0.006055,0.445699,0.104341,0.330853,0.110647,0.008460,0.715666,3.678571
2253058.582293,-0.173491,1.173325,1.376693,0.077930,-1.342757,3.883027,0.042969,1.376693,0.240579,3.974140,0.123325,0.182348,0.217622,0.164289,0.013880,0.175811,0.259954,0.310239,0.234209,0.019787,0.701463,4.505333,-0.181437,1.179446,1.391092,0.082377,-1.329549,3.937355,0.042969,1.391092,0.240467,3.975623,0.123069,0.187056,0.221179,0.167988,0.014345,0.172453,0.262117,0.309932,0.235397,0.020102,0.713638,4.514110,-0.109731,0.960829,0.923193,0.139949,-1.033956,3.731880,0.062500,0.923193,0.280906,3.319252,0.376998,0.256272,0.355747,0.121840,0.007626,0.337062,0.229125,0.318062,0.108933,0.006818,1.118482,3.947376,0.345635,0.952378,0.907023,-0.176585,-1.087414,4.037076,0.050781,0.907023,0.257383,3.804555,0.204772,0.153415,0.248098,0.117906,0.012860,0.277826,0.208147,0.336609,0.159969,0.017448,0.737052,4.149931
2253059.745362,0.192248,1.019244,1.038859,-0.064903,-1.099739,3.951736,0.078125,1.038859,0.290807,3.419261,0.337517,0.356020,0.307856,0.065768,0.009831,0.313389,0.330568,0.285848,0.061067,0.009128,1.076992,3.770004,0.156997,1.012915,1.025997,-0.046763,-1.086041,3.940332,0.078125,1.025997,0.285377,3.549192,0.345265,0.357533,0.307542,0.063789,0.010590,0.318299,0.329609,0.283523,0.058807,0.009763,1.084719,3.745653,0.275768,0.848185,0.719418,0.000855,-0.887321,3.720239,0.066406,0.719418,0.253738,2.932952,0.094205,0.314330,0.331453,0.050991,0.007016,0.118052,0.393899,0.415357,0.063899,0.008792,0.797996,3.409392,-0.047815,0.977569,0.955641,-0.083774,-1.086012,4.029825,0.074219,0.955641,0.418747,3.464816,0.132305,0.273998,0.511485,0.066430,0.013727,0.132578,0.274562,0.512538,0.066567,0.013756,0.997945,4.049190
2253060.929708,0.034131,1.138252,1.295618,-0.123552,-1.410972,3.760991,0.054688,1.295618,0.188676,2.978811,0.072102,0.785184,0.194348,0.075358,0.004190,0.063740,0.694127,0.171809,0.066618,0.003704,1.131181,3.101041,0.058242,1.112273,1.237151,-0.077521,-1.451978,3.759551,0.054688,1.237151,0.190908,3.009750,0.067895,0.695438,0.171845,0.080482,0.004209,0.066572,0.681890,0.168497,0.078914,0.004127,1.019869,3.200936,0.013474,0.983932,0.968123,0.126040,-1.197262,3.808784,0.066406,0.968123,0.238825,2.467294,0.019527,0.752099,0.161242,0.067645,0.005440,0.019412,0.747648,0.160288,0.067244,0.005408,1.005953,2.756112,-0.108333,1.070586,1.146154,-0.015360,-1.306476,4.154353,0.058594,1.146154,0.204181,2.711052,0.044174,0.969245,0.101542,0.045094,0.003918,0.037951,0.832704,0.087237,0.038742,0.003366,1.163973,2.497614
